dummy 	 x 	 y 	 A 
som97 	 -70 	 40 	 1.000000 
som97 	 -70 	 41 	 1.000000 
som97 	 -70 	 42 	 1.000000 
som97 	 -70 	 43 	 1.000000 
som97 	 -70 	 44 	 1.000000 
som97 	 -70 	 45 	 1.000000 
som97 	 -70 	 46 	 1.000000 
som97 	 -70 	 47 	 1.000000 
som97 	 -70 	 48 	 1.000000 
som97 	 -70 	 49 	 1.000000 
som97 	 -70 	 50 	 1.000000 
som97 	 -70 	 51 	 1.000000 
som97 	 -70 	 52 	 1.000000 
som97 	 -70 	 53 	 1.000000 
som97 	 -70 	 54 	 1.000000 
som97 	 -70 	 55 	 1.000000 
som97 	 -70 	 56 	 1.000000 
som97 	 -70 	 57 	 1.000000 
som97 	 -70 	 58 	 1.000000 
som97 	 -70 	 59 	 1.000000 
som97 	 -70 	 60 	 1.000000 
som97 	 -70 	 61 	 1.000000 
som97 	 -70 	 62 	 1.000000 
som97 	 -70 	 63 	 1.000000 
som97 	 -70 	 64 	 1.000000 
som97 	 -70 	 65 	 1.000000 
som97 	 -70 	 66 	 1.000000 
som97 	 -70 	 67 	 1.000000 
som97 	 -70 	 68 	 1.000000 
som97 	 -70 	 69 	 1.000000 
som97 	 -70 	 70 	 1.000000 
som97 	 -70 	 71 	 1.000000 
som97 	 -70 	 72 	 1.000000 
som97 	 -70 	 73 	 1.000000 
som97 	 -70 	 74 	 1.000000 
som97 	 -70 	 75 	 1.000000 
som97 	 -70 	 76 	 1.000000 
som97 	 -69 	 -70 	 1.000000 
som97 	 -69 	 -69 	 1.000000 
som97 	 -69 	 -68 	 1.000000 
som97 	 -69 	 -67 	 1.000000 
som97 	 -69 	 -66 	 1.000000 
som97 	 -69 	 -65 	 1.000000 
som97 	 -69 	 -64 	 1.000000 
som97 	 -69 	 -63 	 1.000000 
som97 	 -69 	 -62 	 1.000000 
som97 	 -69 	 -61 	 1.000000 
som97 	 -69 	 -60 	 1.000000 
som97 	 -69 	 -59 	 1.000000 
som97 	 -69 	 -58 	 1.000000 
som97 	 -69 	 -57 	 1.000000 
som97 	 -69 	 -56 	 1.000000 
som97 	 -69 	 -55 	 1.000000 
som97 	 -69 	 -54 	 1.000000 
som97 	 -69 	 -53 	 1.000000 
som97 	 -69 	 -52 	 1.000000 
som97 	 -69 	 -51 	 1.000000 
som97 	 -69 	 -50 	 1.000000 
som97 	 -69 	 -49 	 1.000000 
som97 	 -69 	 -48 	 1.000000 
som97 	 -69 	 -47 	 1.000000 
som97 	 -69 	 -46 	 1.000000 
som97 	 -69 	 -45 	 1.000000 
som97 	 -69 	 -44 	 1.000000 
som97 	 -69 	 -43 	 1.000000 
som97 	 -69 	 -42 	 1.000000 
som97 	 -69 	 -41 	 1.000000 
som97 	 -69 	 -40 	 1.000000 
som97 	 -69 	 -39 	 1.000000 
som97 	 -69 	 -38 	 1.000000 
som97 	 -69 	 -37 	 1.000000 
som97 	 -69 	 -36 	 1.000000 
som97 	 -69 	 -35 	 1.000000 
som97 	 -69 	 -34 	 1.000000 
som97 	 -69 	 -33 	 1.000000 
som97 	 -69 	 -32 	 1.000000 
som97 	 -69 	 -31 	 1.000000 
som97 	 -69 	 -30 	 1.000000 
som97 	 -69 	 -29 	 1.000000 
som97 	 -69 	 -28 	 1.000000 
som97 	 -69 	 -27 	 1.000000 
som97 	 -69 	 -26 	 1.000000 
som97 	 -69 	 -25 	 1.000000 
som97 	 -69 	 -24 	 1.000000 
som97 	 -69 	 -23 	 1.000000 
som97 	 -69 	 -22 	 1.000000 
som97 	 -69 	 -21 	 1.000000 
som97 	 -69 	 -20 	 1.000000 
som97 	 -69 	 -19 	 1.000000 
som97 	 -69 	 -18 	 1.000000 
som97 	 -69 	 -17 	 1.000000 
som97 	 -69 	 -16 	 1.000000 
som97 	 -69 	 -15 	 1.000000 
som97 	 -69 	 -14 	 1.000000 
som97 	 -69 	 -13 	 1.000000 
som97 	 -69 	 -12 	 1.000000 
som97 	 -69 	 -11 	 1.000000 
som97 	 -69 	 -10 	 1.000000 
som97 	 -69 	 -9 	 1.000000 
som97 	 -69 	 -8 	 1.000000 
som97 	 -69 	 -7 	 1.000000 
som97 	 -69 	 -6 	 1.000000 
som97 	 -69 	 -5 	 1.000000 
som97 	 -69 	 -4 	 1.000000 
som97 	 -69 	 -3 	 1.000000 
som97 	 -69 	 -2 	 1.000000 
som97 	 -69 	 -1 	 1.000000 
som97 	 -69 	 0 	 1.000000 
som97 	 -69 	 1 	 1.000000 
som97 	 -69 	 2 	 1.000000 
som97 	 -69 	 3 	 1.000000 
som97 	 -69 	 4 	 1.000000 
som97 	 -69 	 5 	 1.000000 
som97 	 -69 	 6 	 1.000000 
som97 	 -69 	 7 	 1.000000 
som97 	 -69 	 8 	 1.000000 
som97 	 -69 	 9 	 1.000000 
som97 	 -69 	 10 	 1.000000 
som97 	 -69 	 11 	 1.000000 
som97 	 -69 	 12 	 1.000000 
som97 	 -69 	 13 	 1.000000 
som97 	 -69 	 14 	 1.000000 
som97 	 -69 	 15 	 1.000000 
som97 	 -69 	 16 	 1.000000 
som97 	 -69 	 17 	 1.000000 
som97 	 -69 	 18 	 1.000000 
som97 	 -69 	 19 	 1.000000 
som97 	 -69 	 20 	 1.000000 
som97 	 -69 	 21 	 1.000000 
som97 	 -69 	 22 	 1.000000 
som97 	 -69 	 23 	 1.000000 
som97 	 -69 	 24 	 1.000000 
som97 	 -69 	 25 	 1.000000 
som97 	 -69 	 26 	 1.000000 
som97 	 -69 	 27 	 1.000000 
som97 	 -69 	 28 	 1.000000 
som97 	 -69 	 29 	 1.000000 
som97 	 -69 	 30 	 1.000000 
som97 	 -69 	 31 	 1.000000 
som97 	 -69 	 32 	 1.000000 
som97 	 -69 	 33 	 1.000000 
som97 	 -69 	 34 	 1.000000 
som97 	 -69 	 35 	 1.000000 
som97 	 -69 	 36 	 1.000000 
som97 	 -69 	 37 	 1.000000 
som97 	 -69 	 38 	 1.000000 
som97 	 -69 	 39 	 1.000000 
som97 	 -69 	 40 	 1.000000 
som97 	 -69 	 41 	 1.000000 
som97 	 -69 	 42 	 1.000000 
som97 	 -69 	 43 	 1.000000 
som97 	 -69 	 44 	 1.000000 
som97 	 -69 	 45 	 1.000000 
som97 	 -69 	 46 	 1.000000 
som97 	 -69 	 47 	 1.000000 
som97 	 -69 	 48 	 1.000000 
som97 	 -69 	 49 	 1.000000 
som97 	 -69 	 50 	 1.000000 
som97 	 -69 	 51 	 1.000000 
som97 	 -69 	 52 	 1.000000 
som97 	 -69 	 53 	 1.000000 
som97 	 -69 	 54 	 1.000000 
som97 	 -69 	 55 	 1.000000 
som97 	 -69 	 56 	 1.000000 
som97 	 -69 	 57 	 1.000000 
som97 	 -69 	 58 	 1.000000 
som97 	 -69 	 59 	 1.000000 
som97 	 -69 	 60 	 1.000000 
som97 	 -69 	 61 	 1.000000 
som97 	 -69 	 62 	 1.000000 
som97 	 -69 	 63 	 1.000000 
som97 	 -69 	 64 	 1.000000 
som97 	 -69 	 65 	 1.000000 
som97 	 -69 	 66 	 1.000000 
som97 	 -69 	 67 	 1.000000 
som97 	 -69 	 68 	 1.000000 
som97 	 -69 	 69 	 1.000000 
som97 	 -69 	 70 	 1.000000 
som97 	 -69 	 71 	 1.000000 
som97 	 -69 	 72 	 1.000000 
som97 	 -69 	 73 	 1.000000 
som97 	 -69 	 74 	 1.000000 
som97 	 -69 	 75 	 1.000000 
som97 	 -69 	 76 	 1.000000 
som97 	 -68 	 -70 	 1.000000 
som97 	 -68 	 -69 	 1.000000 
som97 	 -68 	 -68 	 1.000000 
som97 	 -68 	 -67 	 1.000000 
som97 	 -68 	 -66 	 1.000000 
som97 	 -68 	 -65 	 1.000000 
som97 	 -68 	 -64 	 1.000000 
som97 	 -68 	 -63 	 1.000000 
som97 	 -68 	 -62 	 1.000000 
som97 	 -68 	 -61 	 1.000000 
som97 	 -68 	 -60 	 1.000000 
som97 	 -68 	 -59 	 1.000000 
som97 	 -68 	 -58 	 1.000000 
som97 	 -68 	 -57 	 1.000000 
som97 	 -68 	 -56 	 1.000000 
som97 	 -68 	 -55 	 1.000000 
som97 	 -68 	 -54 	 1.000000 
som97 	 -68 	 -53 	 1.000000 
som97 	 -68 	 -52 	 1.000000 
som97 	 -68 	 -51 	 1.000000 
som97 	 -68 	 -50 	 1.000000 
som97 	 -68 	 -49 	 1.000000 
som97 	 -68 	 -48 	 1.000000 
som97 	 -68 	 -47 	 1.000000 
som97 	 -68 	 -46 	 1.000000 
som97 	 -68 	 -45 	 1.000000 
som97 	 -68 	 -44 	 1.000000 
som97 	 -68 	 -43 	 1.000000 
som97 	 -68 	 -42 	 1.000000 
som97 	 -68 	 -41 	 1.000000 
som97 	 -68 	 -40 	 1.000000 
som97 	 -68 	 -39 	 1.000000 
som97 	 -68 	 -38 	 1.000000 
som97 	 -68 	 -37 	 1.000000 
som97 	 -68 	 -36 	 1.000000 
som97 	 -68 	 -35 	 1.000000 
som97 	 -68 	 -34 	 1.000000 
som97 	 -68 	 -33 	 1.000000 
som97 	 -68 	 -32 	 1.000000 
som97 	 -68 	 -31 	 1.000000 
som97 	 -68 	 -30 	 1.000000 
som97 	 -68 	 -29 	 1.000000 
som97 	 -68 	 -28 	 1.000000 
som97 	 -68 	 -27 	 1.000000 
som97 	 -68 	 -26 	 1.000000 
som97 	 -68 	 -25 	 1.000000 
som97 	 -68 	 -24 	 1.000000 
som97 	 -68 	 -23 	 1.000000 
som97 	 -68 	 -22 	 1.000000 
som97 	 -68 	 -21 	 1.000000 
som97 	 -68 	 -20 	 1.000000 
som97 	 -68 	 -19 	 1.000000 
som97 	 -68 	 -18 	 1.000000 
som97 	 -68 	 -17 	 1.000000 
som97 	 -68 	 -16 	 1.000000 
som97 	 -68 	 -15 	 1.000000 
som97 	 -68 	 -14 	 1.000000 
som97 	 -68 	 -13 	 1.000000 
som97 	 -68 	 -12 	 1.000000 
som97 	 -68 	 -11 	 1.000000 
som97 	 -68 	 -10 	 1.000000 
som97 	 -68 	 -9 	 1.000000 
som97 	 -68 	 -8 	 1.000000 
som97 	 -68 	 -7 	 1.000000 
som97 	 -68 	 -6 	 1.000000 
som97 	 -68 	 -5 	 1.000000 
som97 	 -68 	 -4 	 1.000000 
som97 	 -68 	 -3 	 1.000000 
som97 	 -68 	 -2 	 1.000000 
som97 	 -68 	 -1 	 1.000000 
som97 	 -68 	 0 	 1.000000 
som97 	 -68 	 1 	 1.000000 
som97 	 -68 	 2 	 1.000000 
som97 	 -68 	 3 	 1.000000 
som97 	 -68 	 4 	 1.000000 
som97 	 -68 	 5 	 1.000000 
som97 	 -68 	 6 	 1.000000 
som97 	 -68 	 7 	 1.000000 
som97 	 -68 	 8 	 1.000000 
som97 	 -68 	 9 	 1.000000 
som97 	 -68 	 10 	 1.000000 
som97 	 -68 	 11 	 1.000000 
som97 	 -68 	 12 	 1.000000 
som97 	 -68 	 13 	 1.000000 
som97 	 -68 	 14 	 1.000000 
som97 	 -68 	 15 	 1.000000 
som97 	 -68 	 16 	 1.000000 
som97 	 -68 	 17 	 1.000000 
som97 	 -68 	 18 	 1.000000 
som97 	 -68 	 19 	 1.000000 
som97 	 -68 	 20 	 1.000000 
som97 	 -68 	 21 	 1.000000 
som97 	 -68 	 22 	 1.000000 
som97 	 -68 	 23 	 1.000000 
som97 	 -68 	 24 	 1.000000 
som97 	 -68 	 25 	 1.000000 
som97 	 -68 	 26 	 1.000000 
som97 	 -68 	 27 	 1.000000 
som97 	 -68 	 28 	 1.000000 
som97 	 -68 	 29 	 1.000000 
som97 	 -68 	 30 	 1.000000 
som97 	 -68 	 31 	 1.000000 
som97 	 -68 	 32 	 1.000000 
som97 	 -68 	 33 	 1.000000 
som97 	 -68 	 34 	 1.000000 
som97 	 -68 	 35 	 1.000000 
som97 	 -68 	 36 	 1.000000 
som97 	 -68 	 37 	 1.000000 
som97 	 -68 	 38 	 1.000000 
som97 	 -68 	 39 	 1.000000 
som97 	 -68 	 40 	 1.000000 
som97 	 -68 	 41 	 1.000000 
som97 	 -68 	 42 	 1.000000 
som97 	 -68 	 43 	 1.000000 
som97 	 -68 	 44 	 1.000000 
som97 	 -68 	 45 	 1.000000 
som97 	 -68 	 46 	 1.000000 
som97 	 -68 	 47 	 1.000000 
som97 	 -68 	 48 	 1.000000 
som97 	 -68 	 49 	 1.000000 
som97 	 -68 	 50 	 1.000000 
som97 	 -68 	 51 	 1.000000 
som97 	 -68 	 52 	 1.000000 
som97 	 -68 	 53 	 1.000000 
som97 	 -68 	 54 	 1.000000 
som97 	 -68 	 55 	 1.000000 
som97 	 -68 	 56 	 1.000000 
som97 	 -68 	 57 	 1.000000 
som97 	 -68 	 58 	 1.000000 
som97 	 -68 	 59 	 1.000000 
som97 	 -68 	 60 	 1.000000 
som97 	 -68 	 61 	 1.000000 
som97 	 -68 	 62 	 1.000000 
som97 	 -68 	 63 	 1.000000 
som97 	 -68 	 64 	 1.000000 
som97 	 -68 	 65 	 1.000000 
som97 	 -68 	 66 	 1.000000 
som97 	 -68 	 67 	 1.000000 
som97 	 -68 	 68 	 1.000000 
som97 	 -68 	 69 	 1.000000 
som97 	 -68 	 70 	 1.000000 
som97 	 -68 	 71 	 1.000000 
som97 	 -68 	 72 	 1.000000 
som97 	 -68 	 73 	 1.000000 
som97 	 -68 	 74 	 1.000000 
som97 	 -68 	 75 	 1.000000 
som97 	 -68 	 76 	 1.000000 
som97 	 -67 	 -70 	 1.000000 
som97 	 -67 	 -69 	 1.000000 
som97 	 -67 	 -68 	 1.000000 
som97 	 -67 	 -67 	 1.000000 
som97 	 -67 	 -66 	 1.000000 
som97 	 -67 	 -65 	 1.000000 
som97 	 -67 	 -64 	 1.000000 
som97 	 -67 	 -63 	 1.000000 
som97 	 -67 	 -62 	 1.000000 
som97 	 -67 	 -61 	 1.000000 
som97 	 -67 	 -60 	 1.000000 
som97 	 -67 	 -59 	 1.000000 
som97 	 -67 	 -58 	 1.000000 
som97 	 -67 	 -57 	 1.000000 
som97 	 -67 	 -56 	 1.000000 
som97 	 -67 	 -55 	 1.000000 
som97 	 -67 	 -54 	 1.000000 
som97 	 -67 	 -53 	 1.000000 
som97 	 -67 	 -52 	 1.000000 
som97 	 -67 	 -51 	 1.000000 
som97 	 -67 	 -50 	 1.000000 
som97 	 -67 	 -49 	 1.000000 
som97 	 -67 	 -48 	 1.000000 
som97 	 -67 	 -47 	 1.000000 
som97 	 -67 	 -46 	 1.000000 
som97 	 -67 	 -45 	 1.000000 
som97 	 -67 	 -44 	 1.000000 
som97 	 -67 	 -43 	 1.000000 
som97 	 -67 	 -42 	 1.000000 
som97 	 -67 	 -41 	 1.000000 
som97 	 -67 	 -40 	 1.000000 
som97 	 -67 	 -39 	 1.000000 
som97 	 -67 	 -38 	 1.000000 
som97 	 -67 	 -37 	 1.000000 
som97 	 -67 	 -36 	 1.000000 
som97 	 -67 	 -35 	 1.000000 
som97 	 -67 	 -34 	 1.000000 
som97 	 -67 	 -33 	 1.000000 
som97 	 -67 	 -32 	 1.000000 
som97 	 -67 	 -31 	 1.000000 
som97 	 -67 	 -30 	 1.000000 
som97 	 -67 	 -29 	 1.000000 
som97 	 -67 	 -28 	 1.000000 
som97 	 -67 	 -27 	 1.000000 
som97 	 -67 	 -26 	 1.000000 
som97 	 -67 	 -25 	 1.000000 
som97 	 -67 	 -24 	 1.000000 
som97 	 -67 	 -23 	 1.000000 
som97 	 -67 	 -22 	 1.000000 
som97 	 -67 	 -21 	 1.000000 
som97 	 -67 	 -20 	 1.000000 
som97 	 -67 	 -19 	 1.000000 
som97 	 -67 	 -18 	 1.000000 
som97 	 -67 	 -17 	 1.000000 
som97 	 -67 	 -16 	 1.000000 
som97 	 -67 	 -15 	 1.000000 
som97 	 -67 	 -14 	 1.000000 
som97 	 -67 	 -13 	 1.000000 
som97 	 -67 	 -12 	 1.000000 
som97 	 -67 	 -11 	 1.000000 
som97 	 -67 	 -10 	 1.000000 
som97 	 -67 	 -9 	 1.000000 
som97 	 -67 	 -8 	 1.000000 
som97 	 -67 	 -7 	 1.000000 
som97 	 -67 	 -6 	 1.000000 
som97 	 -67 	 -5 	 1.000000 
som97 	 -67 	 -4 	 1.000000 
som97 	 -67 	 -3 	 1.000000 
som97 	 -67 	 -2 	 1.000000 
som97 	 -67 	 -1 	 1.000000 
som97 	 -67 	 0 	 1.000000 
som97 	 -67 	 1 	 1.000000 
som97 	 -67 	 2 	 1.000000 
som97 	 -67 	 3 	 1.000000 
som97 	 -67 	 4 	 1.000000 
som97 	 -67 	 5 	 1.000000 
som97 	 -67 	 6 	 1.000000 
som97 	 -67 	 7 	 1.000000 
som97 	 -67 	 8 	 1.000000 
som97 	 -67 	 9 	 1.000000 
som97 	 -67 	 10 	 1.000000 
som97 	 -67 	 11 	 1.000000 
som97 	 -67 	 12 	 1.000000 
som97 	 -67 	 13 	 1.000000 
som97 	 -67 	 14 	 1.000000 
som97 	 -67 	 15 	 1.000000 
som97 	 -67 	 16 	 1.000000 
som97 	 -67 	 17 	 1.000000 
som97 	 -67 	 18 	 1.000000 
som97 	 -67 	 19 	 1.000000 
som97 	 -67 	 20 	 1.000000 
som97 	 -67 	 21 	 1.000000 
som97 	 -67 	 22 	 1.000000 
som97 	 -67 	 23 	 1.000000 
som97 	 -67 	 24 	 1.000000 
som97 	 -67 	 25 	 1.000000 
som97 	 -67 	 26 	 1.000000 
som97 	 -67 	 27 	 1.000000 
som97 	 -67 	 28 	 1.000000 
som97 	 -67 	 29 	 1.000000 
som97 	 -67 	 30 	 1.000000 
som97 	 -67 	 31 	 1.000000 
som97 	 -67 	 32 	 1.000000 
som97 	 -67 	 33 	 1.000000 
som97 	 -67 	 34 	 1.000000 
som97 	 -67 	 35 	 1.000000 
som97 	 -67 	 36 	 1.000000 
som97 	 -67 	 37 	 1.000000 
som97 	 -67 	 38 	 1.000000 
som97 	 -67 	 39 	 1.000000 
som97 	 -67 	 40 	 1.000000 
som97 	 -67 	 41 	 1.000000 
som97 	 -67 	 42 	 1.000000 
som97 	 -67 	 43 	 1.000000 
som97 	 -67 	 44 	 1.000000 
som97 	 -67 	 45 	 1.000000 
som97 	 -67 	 46 	 1.000000 
som97 	 -67 	 47 	 1.000000 
som97 	 -67 	 48 	 1.000000 
som97 	 -67 	 49 	 1.000000 
som97 	 -67 	 50 	 1.000000 
som97 	 -67 	 51 	 1.000000 
som97 	 -67 	 52 	 1.000000 
som97 	 -67 	 53 	 1.000000 
som97 	 -67 	 54 	 1.000000 
som97 	 -67 	 55 	 1.000000 
som97 	 -67 	 56 	 1.000000 
som97 	 -67 	 57 	 1.000000 
som97 	 -67 	 58 	 1.000000 
som97 	 -67 	 59 	 1.000000 
som97 	 -67 	 60 	 1.000000 
som97 	 -67 	 61 	 1.000000 
som97 	 -67 	 62 	 1.000000 
som97 	 -67 	 63 	 1.000000 
som97 	 -67 	 64 	 1.000000 
som97 	 -67 	 65 	 1.000000 
som97 	 -67 	 66 	 1.000000 
som97 	 -67 	 67 	 1.000000 
som97 	 -67 	 68 	 1.000000 
som97 	 -67 	 69 	 1.000000 
som97 	 -67 	 70 	 1.000000 
som97 	 -67 	 71 	 1.000000 
som97 	 -67 	 72 	 1.000000 
som97 	 -67 	 73 	 1.000000 
som97 	 -67 	 74 	 1.000000 
som97 	 -67 	 75 	 1.000000 
som97 	 -67 	 76 	 1.000000 
som97 	 -66 	 -70 	 1.000000 
som97 	 -66 	 -69 	 1.000000 
som97 	 -66 	 -68 	 1.000000 
som97 	 -66 	 -67 	 1.000000 
som97 	 -66 	 -66 	 1.000000 
som97 	 -66 	 -65 	 1.000000 
som97 	 -66 	 -64 	 1.000000 
som97 	 -66 	 -63 	 1.000000 
som97 	 -66 	 -62 	 1.000000 
som97 	 -66 	 -61 	 1.000000 
som97 	 -66 	 -60 	 1.000000 
som97 	 -66 	 -59 	 1.000000 
som97 	 -66 	 -58 	 1.000000 
som97 	 -66 	 -57 	 1.000000 
som97 	 -66 	 -56 	 1.000000 
som97 	 -66 	 -55 	 1.000000 
som97 	 -66 	 -54 	 1.000000 
som97 	 -66 	 -53 	 1.000000 
som97 	 -66 	 -52 	 1.000000 
som97 	 -66 	 -51 	 1.000000 
som97 	 -66 	 -50 	 1.000000 
som97 	 -66 	 -49 	 1.000000 
som97 	 -66 	 -48 	 1.000000 
som97 	 -66 	 -47 	 1.000000 
som97 	 -66 	 -46 	 1.000000 
som97 	 -66 	 -45 	 1.000000 
som97 	 -66 	 -44 	 1.000000 
som97 	 -66 	 -43 	 1.000000 
som97 	 -66 	 -42 	 1.000000 
som97 	 -66 	 -41 	 1.000000 
som97 	 -66 	 -40 	 1.000000 
som97 	 -66 	 -39 	 1.000000 
som97 	 -66 	 -38 	 1.000000 
som97 	 -66 	 -37 	 1.000000 
som97 	 -66 	 -36 	 1.000000 
som97 	 -66 	 -35 	 1.000000 
som97 	 -66 	 -34 	 1.000000 
som97 	 -66 	 -33 	 1.000000 
som97 	 -66 	 -32 	 1.000000 
som97 	 -66 	 -31 	 1.000000 
som97 	 -66 	 -30 	 1.000000 
som97 	 -66 	 -29 	 1.000000 
som97 	 -66 	 -28 	 1.000000 
som97 	 -66 	 -27 	 1.000000 
som97 	 -66 	 -26 	 1.000000 
som97 	 -66 	 -25 	 1.000000 
som97 	 -66 	 -24 	 1.000000 
som97 	 -66 	 -23 	 1.000000 
som97 	 -66 	 -22 	 1.000000 
som97 	 -66 	 -21 	 1.000000 
som97 	 -66 	 -20 	 1.000000 
som97 	 -66 	 -19 	 1.000000 
som97 	 -66 	 -18 	 1.000000 
som97 	 -66 	 -17 	 1.000000 
som97 	 -66 	 -16 	 1.000000 
som97 	 -66 	 -15 	 1.000000 
som97 	 -66 	 -14 	 1.000000 
som97 	 -66 	 -13 	 1.000000 
som97 	 -66 	 -12 	 1.000000 
som97 	 -66 	 -11 	 1.000000 
som97 	 -66 	 -10 	 1.000000 
som97 	 -66 	 -9 	 1.000000 
som97 	 -66 	 -8 	 1.000000 
som97 	 -66 	 -7 	 1.000000 
som97 	 -66 	 -6 	 1.000000 
som97 	 -66 	 -5 	 1.000000 
som97 	 -66 	 -4 	 1.000000 
som97 	 -66 	 -3 	 1.000000 
som97 	 -66 	 -2 	 1.000000 
som97 	 -66 	 -1 	 1.000000 
som97 	 -66 	 0 	 1.000000 
som97 	 -66 	 1 	 1.000000 
som97 	 -66 	 2 	 1.000000 
som97 	 -66 	 3 	 1.000000 
som97 	 -66 	 4 	 1.000000 
som97 	 -66 	 5 	 1.000000 
som97 	 -66 	 6 	 1.000000 
som97 	 -66 	 7 	 1.000000 
som97 	 -66 	 8 	 1.000000 
som97 	 -66 	 9 	 1.000000 
som97 	 -66 	 10 	 1.000000 
som97 	 -66 	 11 	 1.000000 
som97 	 -66 	 12 	 1.000000 
som97 	 -66 	 13 	 1.000000 
som97 	 -66 	 14 	 1.000000 
som97 	 -66 	 15 	 1.000000 
som97 	 -66 	 16 	 1.000000 
som97 	 -66 	 17 	 1.000000 
som97 	 -66 	 18 	 1.000000 
som97 	 -66 	 19 	 1.000000 
som97 	 -66 	 20 	 1.000000 
som97 	 -66 	 21 	 1.000000 
