dummy 	 x 	 y 	 A 
spu08 	 -70 	 -15 	 1.000000 
spu08 	 -70 	 -14 	 1.000000 
spu08 	 -70 	 -13 	 1.000000 
spu08 	 -70 	 -12 	 1.000000 
spu08 	 -70 	 -11 	 1.000000 
spu08 	 -70 	 -10 	 1.000000 
spu08 	 -70 	 -9 	 1.000000 
spu08 	 -70 	 -8 	 1.000000 
spu08 	 -70 	 -7 	 1.000000 
spu08 	 -70 	 -6 	 1.000000 
spu08 	 -70 	 -5 	 1.000000 
spu08 	 -70 	 -4 	 1.000000 
spu08 	 -70 	 -3 	 1.000000 
spu08 	 -70 	 -2 	 1.000000 
spu08 	 -70 	 -1 	 1.000000 
spu08 	 -70 	 0 	 1.000000 
spu08 	 -70 	 1 	 1.000000 
spu08 	 -70 	 2 	 1.000000 
spu08 	 -70 	 3 	 1.000000 
spu08 	 -70 	 4 	 1.000000 
spu08 	 -70 	 5 	 1.000000 
spu08 	 -70 	 6 	 1.000000 
spu08 	 -70 	 7 	 1.000000 
spu08 	 -70 	 8 	 1.000000 
spu08 	 -70 	 9 	 1.000000 
spu08 	 -70 	 10 	 1.000000 
spu08 	 -70 	 11 	 1.000000 
spu08 	 -70 	 12 	 1.000000 
spu08 	 -70 	 13 	 1.000000 
spu08 	 -70 	 14 	 1.000000 
spu08 	 -70 	 15 	 1.000000 
spu08 	 -70 	 16 	 1.000000 
spu08 	 -70 	 17 	 1.000000 
spu08 	 -70 	 18 	 1.000000 
spu08 	 -70 	 19 	 1.000000 
spu08 	 -70 	 20 	 1.000000 
spu08 	 -70 	 21 	 1.000000 
spu08 	 -70 	 22 	 1.000000 
spu08 	 -70 	 23 	 1.000000 
spu08 	 -70 	 24 	 1.000000 
spu08 	 -70 	 25 	 1.000000 
spu08 	 -70 	 26 	 1.000000 
spu08 	 -70 	 27 	 1.000000 
spu08 	 -70 	 28 	 1.000000 
spu08 	 -70 	 29 	 1.000000 
spu08 	 -70 	 30 	 1.000000 
spu08 	 -70 	 31 	 1.000000 
spu08 	 -70 	 32 	 1.000000 
spu08 	 -70 	 33 	 1.000000 
spu08 	 -70 	 34 	 1.000000 
spu08 	 -70 	 35 	 1.000000 
spu08 	 -70 	 36 	 1.000000 
spu08 	 -70 	 37 	 1.000000 
spu08 	 -70 	 38 	 1.000000 
spu08 	 -70 	 39 	 1.000000 
spu08 	 -70 	 40 	 1.000000 
spu08 	 -70 	 41 	 1.000000 
spu08 	 -70 	 42 	 1.000000 
spu08 	 -70 	 43 	 1.000000 
spu08 	 -70 	 44 	 1.000000 
spu08 	 -70 	 45 	 1.000000 
spu08 	 -70 	 46 	 1.000000 
spu08 	 -70 	 47 	 1.000000 
spu08 	 -70 	 48 	 1.000000 
spu08 	 -70 	 49 	 1.000000 
spu08 	 -70 	 50 	 1.000000 
spu08 	 -70 	 51 	 1.000000 
spu08 	 -70 	 52 	 1.000000 
spu08 	 -70 	 53 	 1.000000 
spu08 	 -70 	 54 	 1.000000 
spu08 	 -70 	 55 	 1.000000 
spu08 	 -70 	 56 	 1.000000 
spu08 	 -70 	 57 	 1.000000 
spu08 	 -70 	 58 	 1.000000 
spu08 	 -70 	 59 	 1.000000 
spu08 	 -70 	 60 	 1.000000 
spu08 	 -70 	 61 	 1.000000 
spu08 	 -70 	 62 	 1.000000 
spu08 	 -70 	 63 	 1.000000 
spu08 	 -70 	 64 	 1.000000 
spu08 	 -70 	 65 	 1.000000 
spu08 	 -70 	 66 	 1.000000 
spu08 	 -70 	 67 	 1.000000 
spu08 	 -70 	 68 	 1.000000 
spu08 	 -70 	 69 	 1.000000 
spu08 	 -70 	 70 	 1.000000 
spu08 	 -70 	 71 	 1.000000 
spu08 	 -70 	 72 	 1.000000 
spu08 	 -70 	 73 	 1.000000 
spu08 	 -70 	 74 	 1.000000 
spu08 	 -70 	 75 	 1.000000 
spu08 	 -70 	 76 	 1.000000 
spu08 	 -70 	 77 	 1.000000 
spu08 	 -70 	 78 	 1.000000 
spu08 	 -70 	 79 	 1.000000 
spu08 	 -70 	 80 	 1.000000 
spu08 	 -70 	 81 	 1.000000 
spu08 	 -70 	 82 	 1.000000 
spu08 	 -70 	 83 	 1.000000 
spu08 	 -70 	 84 	 1.000000 
spu08 	 -70 	 85 	 1.000000 
spu08 	 -70 	 86 	 1.000000 
spu08 	 -70 	 87 	 1.000000 
spu08 	 -70 	 88 	 1.000000 
spu08 	 -69 	 -70 	 1.000000 
spu08 	 -69 	 -69 	 1.000000 
spu08 	 -69 	 -68 	 1.000000 
spu08 	 -69 	 -67 	 1.000000 
spu08 	 -69 	 -66 	 1.000000 
spu08 	 -69 	 -65 	 1.000000 
spu08 	 -69 	 -64 	 1.000000 
spu08 	 -69 	 -63 	 1.000000 
spu08 	 -69 	 -62 	 1.000000 
spu08 	 -69 	 -61 	 1.000000 
spu08 	 -69 	 -60 	 1.000000 
spu08 	 -69 	 -59 	 1.000000 
spu08 	 -69 	 -58 	 1.000000 
spu08 	 -69 	 -57 	 1.000000 
spu08 	 -69 	 -56 	 1.000000 
spu08 	 -69 	 -55 	 1.000000 
spu08 	 -69 	 -54 	 1.000000 
spu08 	 -69 	 -53 	 1.000000 
spu08 	 -69 	 -52 	 1.000000 
spu08 	 -69 	 -51 	 1.000000 
spu08 	 -69 	 -50 	 1.000000 
spu08 	 -69 	 -49 	 1.000000 
spu08 	 -69 	 -48 	 1.000000 
spu08 	 -69 	 -47 	 1.000000 
spu08 	 -69 	 -46 	 1.000000 
spu08 	 -69 	 -45 	 1.000000 
spu08 	 -69 	 -44 	 1.000000 
spu08 	 -69 	 -43 	 1.000000 
spu08 	 -69 	 -42 	 1.000000 
spu08 	 -69 	 -41 	 1.000000 
spu08 	 -69 	 -40 	 1.000000 
spu08 	 -69 	 -39 	 1.000000 
spu08 	 -69 	 -38 	 1.000000 
spu08 	 -69 	 -37 	 1.000000 
spu08 	 -69 	 -36 	 1.000000 
spu08 	 -69 	 -35 	 1.000000 
spu08 	 -69 	 -34 	 1.000000 
spu08 	 -69 	 -33 	 1.000000 
spu08 	 -69 	 -32 	 1.000000 
spu08 	 -69 	 -31 	 1.000000 
spu08 	 -69 	 -30 	 1.000000 
spu08 	 -69 	 -29 	 1.000000 
spu08 	 -69 	 -28 	 1.000000 
spu08 	 -69 	 -27 	 1.000000 
spu08 	 -69 	 -26 	 1.000000 
spu08 	 -69 	 -25 	 1.000000 
spu08 	 -69 	 -24 	 1.000000 
spu08 	 -69 	 -23 	 1.000000 
spu08 	 -69 	 -22 	 1.000000 
spu08 	 -69 	 -21 	 1.000000 
spu08 	 -69 	 -20 	 1.000000 
spu08 	 -69 	 -19 	 1.000000 
spu08 	 -69 	 -18 	 1.000000 
spu08 	 -69 	 -17 	 1.000000 
spu08 	 -69 	 -16 	 1.000000 
spu08 	 -69 	 -15 	 1.000000 
spu08 	 -69 	 -14 	 1.000000 
spu08 	 -69 	 -13 	 1.000000 
spu08 	 -69 	 -12 	 1.000000 
spu08 	 -69 	 -11 	 0.999390 
spu08 	 -69 	 -10 	 0.998655 
spu08 	 -69 	 -9 	 0.997966 
spu08 	 -69 	 -8 	 0.997326 
spu08 	 -69 	 -7 	 0.996741 
spu08 	 -69 	 -6 	 0.996216 
spu08 	 -69 	 -5 	 0.995753 
spu08 	 -69 	 -4 	 0.995358 
spu08 	 -69 	 -3 	 0.995035 
spu08 	 -69 	 -2 	 0.994787 
spu08 	 -69 	 -1 	 0.994617 
spu08 	 -69 	 0 	 0.994529 
spu08 	 -69 	 1 	 0.994583 
spu08 	 -69 	 2 	 0.994625 
spu08 	 -69 	 3 	 0.994652 
spu08 	 -69 	 4 	 0.994662 
spu08 	 -69 	 5 	 0.994652 
spu08 	 -69 	 6 	 0.994625 
spu08 	 -69 	 7 	 0.994583 
spu08 	 -69 	 8 	 0.994529 
spu08 	 -69 	 9 	 0.994466 
spu08 	 -69 	 10 	 0.994399 
spu08 	 -69 	 11 	 0.994330 
spu08 	 -69 	 12 	 0.994262 
spu08 	 -69 	 13 	 0.994198 
spu08 	 -69 	 14 	 0.994138 
spu08 	 -69 	 15 	 0.994083 
spu08 	 -69 	 16 	 0.994034 
spu08 	 -69 	 17 	 0.993991 
spu08 	 -69 	 18 	 0.993952 
spu08 	 -69 	 19 	 0.994082 
spu08 	 -69 	 20 	 0.994299 
spu08 	 -69 	 21 	 0.994598 
spu08 	 -69 	 22 	 0.994976 
spu08 	 -69 	 23 	 0.995427 
spu08 	 -69 	 24 	 0.995947 
spu08 	 -69 	 25 	 0.996529 
spu08 	 -69 	 26 	 0.997168 
spu08 	 -69 	 27 	 0.997858 
spu08 	 -69 	 28 	 0.998592 
spu08 	 -69 	 29 	 0.999366 
spu08 	 -69 	 30 	 1.000000 
spu08 	 -69 	 31 	 1.000000 
spu08 	 -69 	 32 	 1.000000 
spu08 	 -69 	 33 	 1.000000 
spu08 	 -69 	 34 	 1.000000 
spu08 	 -69 	 35 	 1.000000 
spu08 	 -69 	 36 	 1.000000 
spu08 	 -69 	 37 	 1.000000 
spu08 	 -69 	 38 	 1.000000 
spu08 	 -69 	 39 	 1.000000 
spu08 	 -69 	 40 	 1.000000 
spu08 	 -69 	 41 	 1.000000 
spu08 	 -69 	 42 	 1.000000 
spu08 	 -69 	 43 	 1.000000 
spu08 	 -69 	 44 	 1.000000 
spu08 	 -69 	 45 	 1.000000 
spu08 	 -69 	 46 	 1.000000 
spu08 	 -69 	 47 	 1.000000 
spu08 	 -69 	 48 	 1.000000 
spu08 	 -69 	 49 	 1.000000 
spu08 	 -69 	 50 	 1.000000 
spu08 	 -69 	 51 	 1.000000 
spu08 	 -69 	 52 	 1.000000 
spu08 	 -69 	 53 	 1.000000 
spu08 	 -69 	 54 	 1.000000 
spu08 	 -69 	 55 	 1.000000 
spu08 	 -69 	 56 	 1.000000 
spu08 	 -69 	 57 	 1.000000 
spu08 	 -69 	 58 	 1.000000 
spu08 	 -69 	 59 	 1.000000 
spu08 	 -69 	 60 	 1.000000 
spu08 	 -69 	 61 	 1.000000 
spu08 	 -69 	 62 	 1.000000 
spu08 	 -69 	 63 	 1.000000 
spu08 	 -69 	 64 	 1.000000 
spu08 	 -69 	 65 	 1.000000 
spu08 	 -69 	 66 	 1.000000 
spu08 	 -69 	 67 	 1.000000 
spu08 	 -69 	 68 	 1.000000 
spu08 	 -69 	 69 	 1.000000 
spu08 	 -69 	 70 	 1.000000 
spu08 	 -69 	 71 	 1.000000 
spu08 	 -69 	 72 	 1.000000 
spu08 	 -69 	 73 	 1.000000 
spu08 	 -69 	 74 	 1.000000 
spu08 	 -69 	 75 	 1.000000 
spu08 	 -69 	 76 	 1.000000 
spu08 	 -69 	 77 	 1.000000 
spu08 	 -69 	 78 	 1.000000 
spu08 	 -69 	 79 	 1.000000 
spu08 	 -69 	 80 	 1.000000 
spu08 	 -69 	 81 	 1.000000 
spu08 	 -69 	 82 	 1.000000 
spu08 	 -69 	 83 	 1.000000 
spu08 	 -69 	 84 	 1.000000 
spu08 	 -69 	 85 	 1.000000 
spu08 	 -69 	 86 	 1.000000 
spu08 	 -69 	 87 	 1.000000 
spu08 	 -69 	 88 	 1.000000 
spu08 	 -68 	 -70 	 1.000000 
spu08 	 -68 	 -69 	 1.000000 
spu08 	 -68 	 -68 	 1.000000 
spu08 	 -68 	 -67 	 1.000000 
spu08 	 -68 	 -66 	 1.000000 
spu08 	 -68 	 -65 	 1.000000 
spu08 	 -68 	 -64 	 1.000000 
spu08 	 -68 	 -63 	 1.000000 
spu08 	 -68 	 -62 	 1.000000 
spu08 	 -68 	 -61 	 1.000000 
spu08 	 -68 	 -60 	 1.000000 
spu08 	 -68 	 -59 	 1.000000 
spu08 	 -68 	 -58 	 1.000000 
spu08 	 -68 	 -57 	 1.000000 
spu08 	 -68 	 -56 	 1.000000 
spu08 	 -68 	 -55 	 1.000000 
spu08 	 -68 	 -54 	 1.000000 
spu08 	 -68 	 -53 	 1.000000 
spu08 	 -68 	 -52 	 1.000000 
spu08 	 -68 	 -51 	 1.000000 
spu08 	 -68 	 -50 	 1.000000 
spu08 	 -68 	 -49 	 1.000000 
spu08 	 -68 	 -48 	 1.000000 
spu08 	 -68 	 -47 	 1.000000 
spu08 	 -68 	 -46 	 1.000000 
spu08 	 -68 	 -45 	 1.000000 
spu08 	 -68 	 -44 	 1.000000 
spu08 	 -68 	 -43 	 1.000000 
spu08 	 -68 	 -42 	 1.000000 
spu08 	 -68 	 -41 	 1.000000 
spu08 	 -68 	 -40 	 1.000000 
spu08 	 -68 	 -39 	 1.000000 
spu08 	 -68 	 -38 	 1.000000 
spu08 	 -68 	 -37 	 1.000000 
spu08 	 -68 	 -36 	 1.000000 
spu08 	 -68 	 -35 	 1.000000 
spu08 	 -68 	 -34 	 1.000000 
spu08 	 -68 	 -33 	 1.000000 
spu08 	 -68 	 -32 	 1.000000 
spu08 	 -68 	 -31 	 1.000000 
spu08 	 -68 	 -30 	 1.000000 
spu08 	 -68 	 -29 	 1.000000 
spu08 	 -68 	 -28 	 1.000000 
spu08 	 -68 	 -27 	 1.000000 
spu08 	 -68 	 -26 	 1.000000 
spu08 	 -68 	 -25 	 1.000000 
spu08 	 -68 	 -24 	 1.000000 
spu08 	 -68 	 -23 	 1.000000 
spu08 	 -68 	 -22 	 1.000000 
spu08 	 -68 	 -21 	 1.000000 
spu08 	 -68 	 -20 	 1.000000 
spu08 	 -68 	 -19 	 1.000000 
spu08 	 -68 	 -18 	 1.000000 
spu08 	 -68 	 -17 	 1.000000 
spu08 	 -68 	 -16 	 0.999389 
spu08 	 -68 	 -15 	 0.998409 
spu08 	 -68 	 -14 	 0.997454 
spu08 	 -68 	 -13 	 0.996527 
spu08 	 -68 	 -12 	 0.995632 
spu08 	 -68 	 -11 	 0.994774 
spu08 	 -68 	 -10 	 0.993958 
spu08 	 -68 	 -9 	 0.993189 
spu08 	 -68 	 -8 	 0.992471 
spu08 	 -68 	 -7 	 0.991810 
spu08 	 -68 	 -6 	 0.991210 
spu08 	 -68 	 -5 	 0.990677 
spu08 	 -68 	 -4 	 0.990214 
spu08 	 -68 	 -3 	 0.989827 
spu08 	 -68 	 -2 	 0.989519 
spu08 	 -68 	 -1 	 0.989294 
spu08 	 -68 	 0 	 0.989155 
spu08 	 -68 	 1 	 0.989264 
spu08 	 -68 	 2 	 0.989350 
spu08 	 -68 	 3 	 0.989404 
spu08 	 -68 	 4 	 0.989422 
spu08 	 -68 	 5 	 0.989404 
spu08 	 -68 	 6 	 0.989350 
spu08 	 -68 	 7 	 0.989264 
spu08 	 -68 	 8 	 0.989155 
spu08 	 -68 	 9 	 0.989029 
spu08 	 -68 	 10 	 0.988893 
spu08 	 -68 	 11 	 0.988755 
spu08 	 -68 	 12 	 0.988619 
spu08 	 -68 	 13 	 0.988490 
spu08 	 -68 	 14 	 0.988369 
spu08 	 -68 	 15 	 0.988259 
spu08 	 -68 	 16 	 0.988160 
spu08 	 -68 	 17 	 0.988072 
spu08 	 -68 	 18 	 0.987996 
spu08 	 -68 	 19 	 0.988214 
spu08 	 -68 	 20 	 0.988524 
spu08 	 -68 	 21 	 0.988921 
spu08 	 -68 	 22 	 0.989399 
spu08 	 -68 	 23 	 0.989954 
spu08 	 -68 	 24 	 0.990580 
spu08 	 -68 	 25 	 0.991272 
spu08 	 -68 	 26 	 0.992023 
spu08 	 -68 	 27 	 0.992828 
spu08 	 -68 	 28 	 0.993679 
spu08 	 -68 	 29 	 0.994570 
spu08 	 -68 	 30 	 0.995495 
spu08 	 -68 	 31 	 0.996446 
spu08 	 -68 	 32 	 0.997417 
spu08 	 -68 	 33 	 0.998402 
spu08 	 -68 	 34 	 0.999392 
spu08 	 -68 	 35 	 1.000000 
spu08 	 -68 	 36 	 1.000000 
spu08 	 -68 	 37 	 1.000000 
spu08 	 -68 	 38 	 1.000000 
spu08 	 -68 	 39 	 1.000000 
spu08 	 -68 	 40 	 1.000000 
spu08 	 -68 	 41 	 1.000000 
spu08 	 -68 	 42 	 1.000000 
spu08 	 -68 	 43 	 1.000000 
spu08 	 -68 	 44 	 1.000000 
spu08 	 -68 	 45 	 1.000000 
spu08 	 -68 	 46 	 1.000000 
spu08 	 -68 	 47 	 1.000000 
spu08 	 -68 	 48 	 1.000000 
spu08 	 -68 	 49 	 1.000000 
spu08 	 -68 	 50 	 1.000000 
spu08 	 -68 	 51 	 1.000000 
spu08 	 -68 	 52 	 1.000000 
spu08 	 -68 	 53 	 1.000000 
spu08 	 -68 	 54 	 1.000000 
spu08 	 -68 	 55 	 1.000000 
spu08 	 -68 	 56 	 1.000000 
spu08 	 -68 	 57 	 1.000000 
spu08 	 -68 	 58 	 1.000000 
spu08 	 -68 	 59 	 1.000000 
spu08 	 -68 	 60 	 1.000000 
spu08 	 -68 	 61 	 1.000000 
spu08 	 -68 	 62 	 1.000000 
spu08 	 -68 	 63 	 1.000000 
spu08 	 -68 	 64 	 1.000000 
spu08 	 -68 	 65 	 1.000000 
spu08 	 -68 	 66 	 1.000000 
spu08 	 -68 	 67 	 1.000000 
spu08 	 -68 	 68 	 1.000000 
spu08 	 -68 	 69 	 1.000000 
spu08 	 -68 	 70 	 1.000000 
spu08 	 -68 	 71 	 1.000000 
spu08 	 -68 	 72 	 1.000000 
spu08 	 -68 	 73 	 1.000000 
spu08 	 -68 	 74 	 1.000000 
spu08 	 -68 	 75 	 1.000000 
spu08 	 -68 	 76 	 1.000000 
spu08 	 -68 	 77 	 1.000000 
spu08 	 -68 	 78 	 1.000000 
spu08 	 -68 	 79 	 1.000000 
spu08 	 -68 	 80 	 1.000000 
spu08 	 -68 	 81 	 1.000000 
spu08 	 -68 	 82 	 1.000000 
spu08 	 -68 	 83 	 1.000000 
spu08 	 -68 	 84 	 1.000000 
spu08 	 -68 	 85 	 1.000000 
spu08 	 -68 	 86 	 1.000000 
spu08 	 -68 	 87 	 1.000000 
spu08 	 -68 	 88 	 1.000000 
spu08 	 -67 	 -70 	 1.000000 
spu08 	 -67 	 -69 	 1.000000 
spu08 	 -67 	 -68 	 1.000000 
spu08 	 -67 	 -67 	 1.000000 
spu08 	 -67 	 -66 	 1.000000 
spu08 	 -67 	 -65 	 1.000000 
spu08 	 -67 	 -64 	 1.000000 
spu08 	 -67 	 -63 	 1.000000 
spu08 	 -67 	 -62 	 1.000000 
spu08 	 -67 	 -61 	 1.000000 
spu08 	 -67 	 -60 	 1.000000 
spu08 	 -67 	 -59 	 1.000000 
spu08 	 -67 	 -58 	 1.000000 
spu08 	 -67 	 -57 	 1.000000 
spu08 	 -67 	 -56 	 1.000000 
spu08 	 -67 	 -55 	 1.000000 
spu08 	 -67 	 -54 	 1.000000 
spu08 	 -67 	 -53 	 1.000000 
spu08 	 -67 	 -52 	 1.000000 
spu08 	 -67 	 -51 	 1.000000 
spu08 	 -67 	 -50 	 1.000000 
spu08 	 -67 	 -49 	 1.000000 
spu08 	 -67 	 -48 	 1.000000 
spu08 	 -67 	 -47 	 1.000000 
spu08 	 -67 	 -46 	 1.000000 
spu08 	 -67 	 -45 	 1.000000 
spu08 	 -67 	 -44 	 1.000000 
spu08 	 -67 	 -43 	 1.000000 
spu08 	 -67 	 -42 	 1.000000 
spu08 	 -67 	 -41 	 1.000000 
spu08 	 -67 	 -40 	 1.000000 
spu08 	 -67 	 -39 	 1.000000 
spu08 	 -67 	 -38 	 1.000000 
spu08 	 -67 	 -37 	 1.000000 
spu08 	 -67 	 -36 	 1.000000 
spu08 	 -67 	 -35 	 1.000000 
spu08 	 -67 	 -34 	 1.000000 
spu08 	 -67 	 -33 	 1.000000 
spu08 	 -67 	 -32 	 1.000000 
spu08 	 -67 	 -31 	 1.000000 
spu08 	 -67 	 -30 	 1.000000 
spu08 	 -67 	 -29 	 1.000000 
spu08 	 -67 	 -28 	 1.000000 
spu08 	 -67 	 -27 	 1.000000 
spu08 	 -67 	 -26 	 1.000000 
spu08 	 -67 	 -25 	 1.000000 
spu08 	 -67 	 -24 	 1.000000 
spu08 	 -67 	 -23 	 1.000000 
spu08 	 -67 	 -22 	 1.000000 
spu08 	 -67 	 -21 	 1.000000 
spu08 	 -67 	 -20 	 0.999694 
spu08 	 -67 	 -19 	 0.998577 
spu08 	 -67 	 -18 	 0.997470 
spu08 	 -67 	 -17 	 0.996376 
spu08 	 -67 	 -16 	 0.995297 
spu08 	 -67 	 -15 	 0.994237 
spu08 	 -67 	 -14 	 0.993200 
spu08 	 -67 	 -13 	 0.992190 
spu08 	 -67 	 -12 	 0.991213 
spu08 	 -67 	 -11 	 0.990273 
spu08 	 -67 	 -10 	 0.989375 
spu08 	 -67 	 -9 	 0.988524 
spu08 	 -67 	 -8 	 0.987727 
spu08 	 -67 	 -7 	 0.986988 
spu08 	 -67 	 -6 	 0.986313 
spu08 	 -67 	 -5 	 0.985707 
spu08 	 -67 	 -4 	 0.985176 
spu08 	 -67 	 -3 	 0.984723 
spu08 	 -67 	 -2 	 0.984354 
spu08 	 -67 	 -1 	 0.984072 
spu08 	 -67 	 0 	 0.983880 
spu08 	 -67 	 1 	 0.984045 
spu08 	 -67 	 2 	 0.984174 
spu08 	 -67 	 3 	 0.984256 
spu08 	 -67 	 4 	 0.984284 
spu08 	 -67 	 5 	 0.984256 
spu08 	 -67 	 6 	 0.984174 
spu08 	 -67 	 7 	 0.984045 
spu08 	 -67 	 8 	 0.983880 
spu08 	 -67 	 9 	 0.983690 
spu08 	 -67 	 10 	 0.983485 
spu08 	 -67 	 11 	 0.983276 
spu08 	 -67 	 12 	 0.983071 
spu08 	 -67 	 13 	 0.982876 
spu08 	 -67 	 14 	 0.982694 
spu08 	 -67 	 15 	 0.982528 
spu08 	 -67 	 16 	 0.982379 
spu08 	 -67 	 17 	 0.982247 
spu08 	 -67 	 18 	 0.982132 
spu08 	 -67 	 19 	 0.982442 
spu08 	 -67 	 20 	 0.982848 
spu08 	 -67 	 21 	 0.983344 
spu08 	 -67 	 22 	 0.983926 
spu08 	 -67 	 23 	 0.984588 
spu08 	 -67 	 24 	 0.985324 
spu08 	 -67 	 25 	 0.986129 
spu08 	 -67 	 26 	 0.986995 
spu08 	 -67 	 27 	 0.987917 
spu08 	 -67 	 28 	 0.988887 
spu08 	 -67 	 29 	 0.989900 
spu08 	 -67 	 30 	 0.990946 
spu08 	 -67 	 31 	 0.992020 
spu08 	 -67 	 32 	 0.993115 
spu08 	 -67 	 33 	 0.994222 
spu08 	 -67 	 34 	 0.995336 
spu08 	 -67 	 35 	 0.996449 
spu08 	 -67 	 36 	 0.997553 
spu08 	 -67 	 37 	 0.998643 
spu08 	 -67 	 38 	 0.999713 
spu08 	 -67 	 39 	 1.000000 
spu08 	 -67 	 40 	 1.000000 
spu08 	 -67 	 41 	 1.000000 
spu08 	 -67 	 42 	 1.000000 
spu08 	 -67 	 43 	 1.000000 
spu08 	 -67 	 44 	 1.000000 
spu08 	 -67 	 45 	 1.000000 
spu08 	 -67 	 46 	 1.000000 
spu08 	 -67 	 47 	 1.000000 
spu08 	 -67 	 48 	 1.000000 
spu08 	 -67 	 49 	 1.000000 
spu08 	 -67 	 50 	 1.000000 
spu08 	 -67 	 51 	 1.000000 
spu08 	 -67 	 52 	 1.000000 
spu08 	 -67 	 53 	 1.000000 
spu08 	 -67 	 54 	 1.000000 
spu08 	 -67 	 55 	 1.000000 
spu08 	 -67 	 56 	 1.000000 
spu08 	 -67 	 57 	 1.000000 
spu08 	 -67 	 58 	 1.000000 
spu08 	 -67 	 59 	 1.000000 
spu08 	 -67 	 60 	 1.000000 
spu08 	 -67 	 61 	 1.000000 
spu08 	 -67 	 62 	 1.000000 
spu08 	 -67 	 63 	 1.000000 
spu08 	 -67 	 64 	 1.000000 
spu08 	 -67 	 65 	 1.000000 
spu08 	 -67 	 66 	 1.000000 
spu08 	 -67 	 67 	 1.000000 
spu08 	 -67 	 68 	 1.000000 
spu08 	 -67 	 69 	 1.000000 
spu08 	 -67 	 70 	 1.000000 
spu08 	 -67 	 71 	 1.000000 
spu08 	 -67 	 72 	 1.000000 
spu08 	 -67 	 73 	 1.000000 
spu08 	 -67 	 74 	 1.000000 
spu08 	 -67 	 75 	 1.000000 
spu08 	 -67 	 76 	 1.000000 
spu08 	 -67 	 77 	 1.000000 
spu08 	 -67 	 78 	 1.000000 
spu08 	 -67 	 79 	 1.000000 
spu08 	 -67 	 80 	 1.000000 
spu08 	 -67 	 81 	 1.000000 
spu08 	 -67 	 82 	 1.000000 
spu08 	 -67 	 83 	 1.000000 
spu08 	 -67 	 84 	 1.000000 
spu08 	 -67 	 85 	 1.000000 
spu08 	 -67 	 86 	 1.000000 
spu08 	 -67 	 87 	 1.000000 
spu08 	 -67 	 88 	 1.000000 
spu08 	 -66 	 -70 	 1.000000 
spu08 	 -66 	 -69 	 1.000000 
spu08 	 -66 	 -68 	 1.000000 
spu08 	 -66 	 -67 	 1.000000 
spu08 	 -66 	 -66 	 1.000000 
spu08 	 -66 	 -65 	 1.000000 
spu08 	 -66 	 -64 	 1.000000 
spu08 	 -66 	 -63 	 1.000000 
spu08 	 -66 	 -62 	 1.000000 
spu08 	 -66 	 -61 	 1.000000 
spu08 	 -66 	 -60 	 1.000000 
spu08 	 -66 	 -59 	 1.000000 
spu08 	 -66 	 -58 	 1.000000 
spu08 	 -66 	 -57 	 1.000000 
spu08 	 -66 	 -56 	 1.000000 
