dummy 	 x 	 y 	 A 
spu08 	 -70 	 -15 	 1.000000 
spu08 	 -70 	 -14 	 1.000000 
spu08 	 -70 	 -13 	 1.000000 
spu08 	 -70 	 -12 	 1.000000 
spu08 	 -70 	 -11 	 1.000000 
spu08 	 -70 	 -10 	 1.000000 
spu08 	 -70 	 -9 	 1.000000 
spu08 	 -70 	 -8 	 1.000000 
spu08 	 -70 	 -7 	 1.000000 
spu08 	 -70 	 -6 	 1.000000 
spu08 	 -70 	 -5 	 1.000000 
spu08 	 -70 	 -4 	 1.000000 
spu08 	 -70 	 -3 	 1.000000 
spu08 	 -70 	 -2 	 1.000000 
spu08 	 -70 	 -1 	 1.000000 
spu08 	 -70 	 0 	 1.000000 
spu08 	 -70 	 1 	 1.000000 
spu08 	 -70 	 2 	 1.000000 
spu08 	 -70 	 3 	 1.000000 
spu08 	 -70 	 4 	 1.000000 
spu08 	 -70 	 5 	 1.000000 
spu08 	 -70 	 6 	 1.000000 
spu08 	 -70 	 7 	 1.000000 
spu08 	 -70 	 8 	 1.000000 
spu08 	 -70 	 9 	 1.000000 
spu08 	 -70 	 10 	 1.000000 
spu08 	 -70 	 11 	 1.000000 
spu08 	 -70 	 12 	 1.000000 
spu08 	 -70 	 13 	 1.000000 
spu08 	 -70 	 14 	 1.000000 
spu08 	 -70 	 15 	 1.000000 
spu08 	 -70 	 16 	 1.000000 
spu08 	 -70 	 17 	 1.000000 
spu08 	 -70 	 18 	 1.000000 
spu08 	 -70 	 19 	 1.000000 
spu08 	 -70 	 20 	 1.000000 
spu08 	 -70 	 21 	 1.000000 
spu08 	 -70 	 22 	 1.000000 
spu08 	 -70 	 23 	 1.000000 
spu08 	 -70 	 24 	 1.000000 
spu08 	 -70 	 25 	 1.000000 
spu08 	 -70 	 26 	 1.000000 
spu08 	 -70 	 27 	 1.000000 
spu08 	 -70 	 28 	 1.000000 
spu08 	 -70 	 29 	 1.000000 
spu08 	 -70 	 30 	 1.000000 
spu08 	 -70 	 31 	 1.000000 
spu08 	 -70 	 32 	 1.000000 
spu08 	 -70 	 33 	 1.000000 
spu08 	 -70 	 34 	 1.000000 
spu08 	 -70 	 35 	 1.000000 
spu08 	 -70 	 36 	 1.000000 
spu08 	 -70 	 37 	 1.000000 
spu08 	 -70 	 38 	 1.000000 
spu08 	 -70 	 39 	 1.000000 
spu08 	 -70 	 40 	 1.000000 
spu08 	 -70 	 41 	 1.000000 
spu08 	 -70 	 42 	 1.000000 
spu08 	 -70 	 43 	 1.000000 
spu08 	 -70 	 44 	 1.000000 
spu08 	 -70 	 45 	 1.000000 
spu08 	 -70 	 46 	 1.000000 
spu08 	 -70 	 47 	 1.000000 
spu08 	 -70 	 48 	 1.000000 
spu08 	 -70 	 49 	 1.000000 
spu08 	 -70 	 50 	 1.000000 
spu08 	 -70 	 51 	 1.000000 
spu08 	 -70 	 52 	 1.000000 
spu08 	 -70 	 53 	 1.000000 
spu08 	 -70 	 54 	 1.000000 
spu08 	 -70 	 55 	 1.000000 
spu08 	 -70 	 56 	 1.000000 
spu08 	 -70 	 57 	 1.000000 
spu08 	 -70 	 58 	 1.000000 
spu08 	 -70 	 59 	 1.000000 
spu08 	 -70 	 60 	 1.000000 
spu08 	 -70 	 61 	 1.000000 
spu08 	 -70 	 62 	 1.000000 
spu08 	 -70 	 63 	 1.000000 
spu08 	 -70 	 64 	 1.000000 
spu08 	 -70 	 65 	 1.000000 
spu08 	 -70 	 66 	 1.000000 
spu08 	 -70 	 67 	 1.000000 
spu08 	 -70 	 68 	 1.000000 
spu08 	 -70 	 69 	 1.000000 
spu08 	 -70 	 70 	 1.000000 
spu08 	 -70 	 71 	 1.000000 
spu08 	 -70 	 72 	 1.000000 
spu08 	 -70 	 73 	 1.000000 
spu08 	 -70 	 74 	 1.000000 
spu08 	 -70 	 75 	 1.000000 
spu08 	 -70 	 76 	 1.000000 
spu08 	 -70 	 77 	 1.000000 
spu08 	 -70 	 78 	 1.000000 
spu08 	 -70 	 79 	 1.000000 
spu08 	 -70 	 80 	 1.000000 
spu08 	 -70 	 81 	 1.000000 
spu08 	 -70 	 82 	 1.000000 
spu08 	 -70 	 83 	 1.000000 
spu08 	 -70 	 84 	 1.000000 
spu08 	 -70 	 85 	 1.000000 
spu08 	 -70 	 86 	 1.000000 
spu08 	 -70 	 87 	 1.000000 
spu08 	 -70 	 88 	 1.000000 
spu08 	 -70 	 89 	 1.000000 
spu08 	 -70 	 90 	 1.000000 
spu08 	 -70 	 91 	 1.000000 
spu08 	 -70 	 92 	 1.000000 
spu08 	 -70 	 93 	 1.000000 
spu08 	 -70 	 94 	 1.000000 
spu08 	 -70 	 95 	 1.000000 
spu08 	 -70 	 96 	 1.000000 
spu08 	 -70 	 97 	 1.000000 
spu08 	 -70 	 98 	 1.000000 
spu08 	 -70 	 99 	 1.000000 
spu08 	 -70 	 100 	 1.000000 
spu08 	 -70 	 101 	 1.000000 
spu08 	 -70 	 102 	 1.000000 
spu08 	 -69 	 -70 	 1.000000 
spu08 	 -69 	 -69 	 1.000000 
spu08 	 -69 	 -68 	 1.000000 
spu08 	 -69 	 -67 	 1.000000 
spu08 	 -69 	 -66 	 1.000000 
spu08 	 -69 	 -65 	 1.000000 
spu08 	 -69 	 -64 	 1.000000 
spu08 	 -69 	 -63 	 1.000000 
spu08 	 -69 	 -62 	 1.000000 
spu08 	 -69 	 -61 	 1.000000 
spu08 	 -69 	 -60 	 1.000000 
spu08 	 -69 	 -59 	 1.000000 
spu08 	 -69 	 -58 	 1.000000 
spu08 	 -69 	 -57 	 1.000000 
spu08 	 -69 	 -56 	 1.000000 
spu08 	 -69 	 -55 	 1.000000 
spu08 	 -69 	 -54 	 1.000000 
spu08 	 -69 	 -53 	 1.000000 
spu08 	 -69 	 -52 	 1.000000 
spu08 	 -69 	 -51 	 1.000000 
spu08 	 -69 	 -50 	 1.000000 
spu08 	 -69 	 -49 	 1.000000 
spu08 	 -69 	 -48 	 1.000000 
spu08 	 -69 	 -47 	 1.000000 
spu08 	 -69 	 -46 	 1.000000 
spu08 	 -69 	 -45 	 1.000000 
spu08 	 -69 	 -44 	 1.000000 
spu08 	 -69 	 -43 	 1.000000 
spu08 	 -69 	 -42 	 1.000000 
spu08 	 -69 	 -41 	 1.000000 
spu08 	 -69 	 -40 	 1.000000 
spu08 	 -69 	 -39 	 1.000000 
spu08 	 -69 	 -38 	 1.000000 
spu08 	 -69 	 -37 	 1.000000 
spu08 	 -69 	 -36 	 1.000000 
spu08 	 -69 	 -35 	 1.000000 
spu08 	 -69 	 -34 	 1.000000 
spu08 	 -69 	 -33 	 1.000000 
spu08 	 -69 	 -32 	 1.000000 
spu08 	 -69 	 -31 	 1.000000 
spu08 	 -69 	 -30 	 1.000000 
spu08 	 -69 	 -29 	 1.000000 
spu08 	 -69 	 -28 	 1.000000 
spu08 	 -69 	 -27 	 1.000000 
spu08 	 -69 	 -26 	 1.000000 
spu08 	 -69 	 -25 	 1.000000 
spu08 	 -69 	 -24 	 1.000000 
spu08 	 -69 	 -23 	 1.000000 
spu08 	 -69 	 -22 	 1.000000 
spu08 	 -69 	 -21 	 1.000000 
spu08 	 -69 	 -20 	 1.000000 
spu08 	 -69 	 -19 	 1.000000 
spu08 	 -69 	 -18 	 1.000000 
spu08 	 -69 	 -17 	 1.000000 
spu08 	 -69 	 -16 	 1.000000 
spu08 	 -69 	 -15 	 1.000000 
spu08 	 -69 	 -14 	 1.000000 
spu08 	 -69 	 -13 	 1.000000 
spu08 	 -69 	 -12 	 1.000000 
spu08 	 -69 	 -11 	 1.000259 
spu08 	 -69 	 -10 	 1.000546 
spu08 	 -69 	 -9 	 1.000788 
spu08 	 -69 	 -8 	 1.000987 
spu08 	 -69 	 -7 	 1.001147 
spu08 	 -69 	 -6 	 1.001270 
spu08 	 -69 	 -5 	 1.001359 
spu08 	 -69 	 -4 	 1.001415 
spu08 	 -69 	 -3 	 1.001442 
spu08 	 -69 	 -2 	 1.001442 
spu08 	 -69 	 -1 	 1.001418 
spu08 	 -69 	 0 	 1.001371 
spu08 	 -69 	 1 	 1.001315 
spu08 	 -69 	 2 	 1.001258 
spu08 	 -69 	 3 	 1.001202 
spu08 	 -69 	 4 	 1.001147 
spu08 	 -69 	 5 	 1.001091 
spu08 	 -69 	 6 	 1.001036 
spu08 	 -69 	 7 	 1.000981 
spu08 	 -69 	 8 	 1.000926 
spu08 	 -69 	 9 	 1.000872 
spu08 	 -69 	 10 	 1.000817 
spu08 	 -69 	 11 	 1.000763 
spu08 	 -69 	 12 	 1.000709 
spu08 	 -69 	 13 	 1.000654 
spu08 	 -69 	 14 	 1.000600 
spu08 	 -69 	 15 	 1.000546 
spu08 	 -69 	 16 	 1.000492 
spu08 	 -69 	 17 	 1.000301 
spu08 	 -69 	 18 	 0.999928 
spu08 	 -69 	 19 	 0.999567 
spu08 	 -69 	 20 	 0.999220 
spu08 	 -69 	 21 	 0.998890 
spu08 	 -69 	 22 	 0.998579 
spu08 	 -69 	 23 	 0.998287 
spu08 	 -69 	 24 	 0.998014 
spu08 	 -69 	 25 	 0.997760 
spu08 	 -69 	 26 	 0.997524 
spu08 	 -69 	 27 	 0.997305 
spu08 	 -69 	 28 	 0.997102 
spu08 	 -69 	 29 	 0.996990 
spu08 	 -69 	 30 	 0.996884 
spu08 	 -69 	 31 	 0.996782 
spu08 	 -69 	 32 	 0.996686 
spu08 	 -69 	 33 	 0.996798 
spu08 	 -69 	 34 	 0.996953 
spu08 	 -69 	 35 	 0.997148 
spu08 	 -69 	 36 	 0.997379 
spu08 	 -69 	 37 	 0.997643 
spu08 	 -69 	 38 	 0.997934 
spu08 	 -69 	 39 	 0.998250 
spu08 	 -69 	 40 	 0.998587 
spu08 	 -69 	 41 	 0.998942 
spu08 	 -69 	 42 	 0.999312 
spu08 	 -69 	 43 	 0.999693 
spu08 	 -69 	 44 	 1.000000 
spu08 	 -69 	 45 	 1.000000 
spu08 	 -69 	 46 	 1.000000 
spu08 	 -69 	 47 	 1.000000 
spu08 	 -69 	 48 	 1.000000 
spu08 	 -69 	 49 	 1.000000 
spu08 	 -69 	 50 	 1.000000 
spu08 	 -69 	 51 	 1.000000 
spu08 	 -69 	 52 	 1.000000 
spu08 	 -69 	 53 	 1.000000 
spu08 	 -69 	 54 	 1.000000 
spu08 	 -69 	 55 	 1.000000 
spu08 	 -69 	 56 	 1.000000 
spu08 	 -69 	 57 	 1.000000 
spu08 	 -69 	 58 	 1.000000 
spu08 	 -69 	 59 	 1.000000 
spu08 	 -69 	 60 	 1.000000 
spu08 	 -69 	 61 	 1.000000 
spu08 	 -69 	 62 	 1.000000 
spu08 	 -69 	 63 	 1.000000 
spu08 	 -69 	 64 	 1.000000 
spu08 	 -69 	 65 	 1.000000 
spu08 	 -69 	 66 	 1.000000 
spu08 	 -69 	 67 	 1.000000 
spu08 	 -69 	 68 	 1.000000 
spu08 	 -69 	 69 	 1.000000 
spu08 	 -69 	 70 	 1.000000 
spu08 	 -69 	 71 	 1.000000 
spu08 	 -69 	 72 	 1.000000 
spu08 	 -69 	 73 	 1.000000 
spu08 	 -69 	 74 	 1.000000 
spu08 	 -69 	 75 	 1.000000 
spu08 	 -69 	 76 	 1.000000 
spu08 	 -69 	 77 	 1.000000 
spu08 	 -69 	 78 	 1.000000 
spu08 	 -69 	 79 	 1.000000 
spu08 	 -69 	 80 	 1.000000 
spu08 	 -69 	 81 	 1.000000 
spu08 	 -69 	 82 	 1.000000 
spu08 	 -69 	 83 	 1.000000 
spu08 	 -69 	 84 	 1.000000 
spu08 	 -69 	 85 	 1.000000 
spu08 	 -69 	 86 	 1.000000 
spu08 	 -69 	 87 	 1.000000 
spu08 	 -69 	 88 	 1.000000 
spu08 	 -69 	 89 	 1.000000 
spu08 	 -69 	 90 	 1.000000 
spu08 	 -69 	 91 	 1.000000 
spu08 	 -69 	 92 	 1.000000 
spu08 	 -69 	 93 	 1.000000 
spu08 	 -69 	 94 	 1.000000 
spu08 	 -69 	 95 	 1.000000 
spu08 	 -69 	 96 	 1.000000 
spu08 	 -69 	 97 	 1.000000 
spu08 	 -69 	 98 	 1.000000 
spu08 	 -69 	 99 	 1.000000 
spu08 	 -69 	 100 	 1.000000 
spu08 	 -69 	 101 	 1.000000 
spu08 	 -69 	 102 	 1.000000 
spu08 	 -68 	 -70 	 1.000000 
spu08 	 -68 	 -69 	 1.000000 
spu08 	 -68 	 -68 	 1.000000 
spu08 	 -68 	 -67 	 1.000000 
spu08 	 -68 	 -66 	 1.000000 
spu08 	 -68 	 -65 	 1.000000 
spu08 	 -68 	 -64 	 1.000000 
spu08 	 -68 	 -63 	 1.000000 
spu08 	 -68 	 -62 	 1.000000 
spu08 	 -68 	 -61 	 1.000000 
spu08 	 -68 	 -60 	 1.000000 
spu08 	 -68 	 -59 	 1.000000 
spu08 	 -68 	 -58 	 1.000000 
spu08 	 -68 	 -57 	 1.000000 
spu08 	 -68 	 -56 	 1.000000 
spu08 	 -68 	 -55 	 1.000000 
spu08 	 -68 	 -54 	 1.000000 
spu08 	 -68 	 -53 	 1.000000 
spu08 	 -68 	 -52 	 1.000000 
spu08 	 -68 	 -51 	 1.000000 
spu08 	 -68 	 -50 	 1.000000 
spu08 	 -68 	 -49 	 1.000000 
spu08 	 -68 	 -48 	 1.000000 
spu08 	 -68 	 -47 	 1.000000 
spu08 	 -68 	 -46 	 1.000000 
spu08 	 -68 	 -45 	 1.000000 
spu08 	 -68 	 -44 	 1.000000 
spu08 	 -68 	 -43 	 1.000000 
spu08 	 -68 	 -42 	 1.000000 
spu08 	 -68 	 -41 	 1.000000 
spu08 	 -68 	 -40 	 1.000000 
spu08 	 -68 	 -39 	 1.000000 
spu08 	 -68 	 -38 	 1.000000 
spu08 	 -68 	 -37 	 1.000000 
spu08 	 -68 	 -36 	 1.000000 
spu08 	 -68 	 -35 	 1.000000 
spu08 	 -68 	 -34 	 1.000000 
spu08 	 -68 	 -33 	 1.000000 
spu08 	 -68 	 -32 	 1.000000 
spu08 	 -68 	 -31 	 1.000000 
spu08 	 -68 	 -30 	 1.000000 
spu08 	 -68 	 -29 	 1.000000 
spu08 	 -68 	 -28 	 1.000000 
spu08 	 -68 	 -27 	 1.000000 
spu08 	 -68 	 -26 	 1.000000 
spu08 	 -68 	 -25 	 1.000000 
spu08 	 -68 	 -24 	 1.000000 
spu08 	 -68 	 -23 	 1.000000 
spu08 	 -68 	 -22 	 1.000000 
spu08 	 -68 	 -21 	 1.000000 
spu08 	 -68 	 -20 	 1.000000 
spu08 	 -68 	 -19 	 1.000000 
spu08 	 -68 	 -18 	 1.000000 
spu08 	 -68 	 -17 	 1.000000 
spu08 	 -68 	 -16 	 1.000337 
spu08 	 -68 	 -15 	 1.000839 
spu08 	 -68 	 -14 	 1.001282 
spu08 	 -68 	 -13 	 1.001670 
spu08 	 -68 	 -12 	 1.002005 
spu08 	 -68 	 -11 	 1.002288 
spu08 	 -68 	 -10 	 1.002523 
spu08 	 -68 	 -9 	 1.002713 
spu08 	 -68 	 -8 	 1.002859 
spu08 	 -68 	 -7 	 1.002965 
spu08 	 -68 	 -6 	 1.003033 
spu08 	 -68 	 -5 	 1.003065 
spu08 	 -68 	 -4 	 1.003064 
spu08 	 -68 	 -3 	 1.003034 
spu08 	 -68 	 -2 	 1.002975 
spu08 	 -68 	 -1 	 1.002892 
spu08 	 -68 	 0 	 1.002787 
spu08 	 -68 	 1 	 1.002671 
spu08 	 -68 	 2 	 1.002556 
spu08 	 -68 	 3 	 1.002441 
spu08 	 -68 	 4 	 1.002328 
spu08 	 -68 	 5 	 1.002214 
spu08 	 -68 	 6 	 1.002101 
spu08 	 -68 	 7 	 1.001989 
spu08 	 -68 	 8 	 1.001877 
spu08 	 -68 	 9 	 1.001765 
spu08 	 -68 	 10 	 1.001654 
spu08 	 -68 	 11 	 1.001543 
spu08 	 -68 	 12 	 1.001432 
spu08 	 -68 	 13 	 1.001321 
spu08 	 -68 	 14 	 1.001210 
spu08 	 -68 	 15 	 1.001099 
spu08 	 -68 	 16 	 1.000988 
spu08 	 -68 	 17 	 1.000637 
spu08 	 -68 	 18 	 0.999890 
spu08 	 -68 	 19 	 0.999165 
spu08 	 -68 	 20 	 0.998470 
spu08 	 -68 	 21 	 0.997810 
spu08 	 -68 	 22 	 0.997188 
spu08 	 -68 	 23 	 0.996603 
spu08 	 -68 	 24 	 0.996057 
spu08 	 -68 	 25 	 0.995549 
spu08 	 -68 	 26 	 0.995077 
spu08 	 -68 	 27 	 0.994638 
spu08 	 -68 	 28 	 0.994232 
spu08 	 -68 	 29 	 0.994010 
spu08 	 -68 	 30 	 0.993797 
spu08 	 -68 	 31 	 0.993594 
spu08 	 -68 	 32 	 0.993401 
spu08 	 -68 	 33 	 0.993602 
spu08 	 -68 	 34 	 0.993847 
spu08 	 -68 	 35 	 0.994132 
spu08 	 -68 	 36 	 0.994451 
spu08 	 -68 	 37 	 0.994802 
spu08 	 -68 	 38 	 0.995180 
spu08 	 -68 	 39 	 0.995582 
spu08 	 -68 	 40 	 0.996004 
spu08 	 -68 	 41 	 0.996443 
spu08 	 -68 	 42 	 0.996894 
spu08 	 -68 	 43 	 0.997356 
spu08 	 -68 	 44 	 0.997824 
spu08 	 -68 	 45 	 0.998296 
spu08 	 -68 	 46 	 0.998770 
spu08 	 -68 	 47 	 0.999244 
spu08 	 -68 	 48 	 0.999714 
spu08 	 -68 	 49 	 1.000000 
spu08 	 -68 	 50 	 1.000000 
spu08 	 -68 	 51 	 1.000000 
spu08 	 -68 	 52 	 1.000000 
spu08 	 -68 	 53 	 1.000000 
spu08 	 -68 	 54 	 1.000000 
spu08 	 -68 	 55 	 1.000000 
spu08 	 -68 	 56 	 1.000000 
spu08 	 -68 	 57 	 1.000000 
spu08 	 -68 	 58 	 1.000000 
spu08 	 -68 	 59 	 1.000000 
spu08 	 -68 	 60 	 1.000000 
spu08 	 -68 	 61 	 1.000000 
spu08 	 -68 	 62 	 1.000000 
spu08 	 -68 	 63 	 1.000000 
spu08 	 -68 	 64 	 1.000000 
spu08 	 -68 	 65 	 1.000000 
spu08 	 -68 	 66 	 1.000000 
spu08 	 -68 	 67 	 1.000000 
spu08 	 -68 	 68 	 1.000000 
spu08 	 -68 	 69 	 1.000000 
spu08 	 -68 	 70 	 1.000000 
spu08 	 -68 	 71 	 1.000000 
spu08 	 -68 	 72 	 1.000000 
spu08 	 -68 	 73 	 1.000000 
spu08 	 -68 	 74 	 1.000000 
spu08 	 -68 	 75 	 1.000000 
spu08 	 -68 	 76 	 1.000000 
spu08 	 -68 	 77 	 1.000000 
spu08 	 -68 	 78 	 1.000000 
spu08 	 -68 	 79 	 1.000000 
spu08 	 -68 	 80 	 1.000000 
spu08 	 -68 	 81 	 1.000000 
spu08 	 -68 	 82 	 1.000000 
spu08 	 -68 	 83 	 1.000000 
spu08 	 -68 	 84 	 1.000000 
spu08 	 -68 	 85 	 1.000000 
spu08 	 -68 	 86 	 1.000000 
spu08 	 -68 	 87 	 1.000000 
spu08 	 -68 	 88 	 1.000000 
spu08 	 -68 	 89 	 1.000000 
spu08 	 -68 	 90 	 1.000000 
spu08 	 -68 	 91 	 1.000000 
spu08 	 -68 	 92 	 1.000000 
spu08 	 -68 	 93 	 1.000000 
spu08 	 -68 	 94 	 1.000000 
spu08 	 -68 	 95 	 1.000000 
spu08 	 -68 	 96 	 1.000000 
spu08 	 -68 	 97 	 1.000000 
spu08 	 -68 	 98 	 1.000000 
spu08 	 -68 	 99 	 1.000000 
spu08 	 -68 	 100 	 1.000000 
spu08 	 -68 	 101 	 1.000000 
spu08 	 -68 	 102 	 1.000000 
spu08 	 -67 	 -70 	 1.000000 
spu08 	 -67 	 -69 	 1.000000 
spu08 	 -67 	 -68 	 1.000000 
spu08 	 -67 	 -67 	 1.000000 
spu08 	 -67 	 -66 	 1.000000 
spu08 	 -67 	 -65 	 1.000000 
spu08 	 -67 	 -64 	 1.000000 
spu08 	 -67 	 -63 	 1.000000 
spu08 	 -67 	 -62 	 1.000000 
spu08 	 -67 	 -61 	 1.000000 
spu08 	 -67 	 -60 	 1.000000 
spu08 	 -67 	 -59 	 1.000000 
spu08 	 -67 	 -58 	 1.000000 
spu08 	 -67 	 -57 	 1.000000 
spu08 	 -67 	 -56 	 1.000000 
spu08 	 -67 	 -55 	 1.000000 
spu08 	 -67 	 -54 	 1.000000 
spu08 	 -67 	 -53 	 1.000000 
spu08 	 -67 	 -52 	 1.000000 
spu08 	 -67 	 -51 	 1.000000 
spu08 	 -67 	 -50 	 1.000000 
spu08 	 -67 	 -49 	 1.000000 
spu08 	 -67 	 -48 	 1.000000 
spu08 	 -67 	 -47 	 1.000000 
spu08 	 -67 	 -46 	 1.000000 
spu08 	 -67 	 -45 	 1.000000 
spu08 	 -67 	 -44 	 1.000000 
spu08 	 -67 	 -43 	 1.000000 
spu08 	 -67 	 -42 	 1.000000 
spu08 	 -67 	 -41 	 1.000000 
spu08 	 -67 	 -40 	 1.000000 
spu08 	 -67 	 -39 	 1.000000 
spu08 	 -67 	 -38 	 1.000000 
spu08 	 -67 	 -37 	 1.000000 
spu08 	 -67 	 -36 	 1.000000 
spu08 	 -67 	 -35 	 1.000000 
spu08 	 -67 	 -34 	 1.000000 
spu08 	 -67 	 -33 	 1.000000 
spu08 	 -67 	 -32 	 1.000000 
spu08 	 -67 	 -31 	 1.000000 
spu08 	 -67 	 -30 	 1.000000 
spu08 	 -67 	 -29 	 1.000000 
spu08 	 -67 	 -28 	 1.000000 
spu08 	 -67 	 -27 	 1.000000 
spu08 	 -67 	 -26 	 1.000000 
spu08 	 -67 	 -25 	 1.000000 
spu08 	 -67 	 -24 	 1.000000 
spu08 	 -67 	 -23 	 1.000000 
spu08 	 -67 	 -22 	 1.000000 
spu08 	 -67 	 -21 	 1.000000 
spu08 	 -67 	 -20 	 1.000208 
spu08 	 -67 	 -19 	 1.000927 
spu08 	 -67 	 -18 	 1.001577 
spu08 	 -67 	 -17 	 1.002160 
spu08 	 -67 	 -16 	 1.002679 
spu08 	 -67 	 -15 	 1.003135 
spu08 	 -67 	 -14 	 1.003532 
spu08 	 -67 	 -13 	 1.003871 
spu08 	 -67 	 -12 	 1.004156 
spu08 	 -67 	 -11 	 1.004388 
spu08 	 -67 	 -10 	 1.004570 
spu08 	 -67 	 -9 	 1.004706 
spu08 	 -67 	 -8 	 1.004796 
spu08 	 -67 	 -7 	 1.004845 
spu08 	 -67 	 -6 	 1.004856 
spu08 	 -67 	 -5 	 1.004829 
spu08 	 -67 	 -4 	 1.004769 
spu08 	 -67 	 -3 	 1.004679 
spu08 	 -67 	 -2 	 1.004560 
spu08 	 -67 	 -1 	 1.004415 
spu08 	 -67 	 0 	 1.004248 
spu08 	 -67 	 1 	 1.004071 
spu08 	 -67 	 2 	 1.003894 
spu08 	 -67 	 3 	 1.003719 
spu08 	 -67 	 4 	 1.003544 
spu08 	 -67 	 5 	 1.003371 
spu08 	 -67 	 6 	 1.003198 
spu08 	 -67 	 7 	 1.003025 
spu08 	 -67 	 8 	 1.002853 
spu08 	 -67 	 9 	 1.002682 
spu08 	 -67 	 10 	 1.002511 
spu08 	 -67 	 11 	 1.002341 
spu08 	 -67 	 12 	 1.002171 
spu08 	 -67 	 13 	 1.002000 
spu08 	 -67 	 14 	 1.001830 
spu08 	 -67 	 15 	 1.001660 
spu08 	 -67 	 16 	 1.001490 
spu08 	 -67 	 17 	 1.001009 
spu08 	 -67 	 18 	 0.999885 
spu08 	 -67 	 19 	 0.998796 
spu08 	 -67 	 20 	 0.997752 
spu08 	 -67 	 21 	 0.996760 
spu08 	 -67 	 22 	 0.995825 
spu08 	 -67 	 23 	 0.994948 
spu08 	 -67 	 24 	 0.994129 
spu08 	 -67 	 25 	 0.993367 
spu08 	 -67 	 26 	 0.992658 
spu08 	 -67 	 27 	 0.992001 
spu08 	 -67 	 28 	 0.991392 
spu08 	 -67 	 29 	 0.991059 
spu08 	 -67 	 30 	 0.990740 
spu08 	 -67 	 31 	 0.990435 
spu08 	 -67 	 32 	 0.990146 
spu08 	 -67 	 33 	 0.990438 
spu08 	 -67 	 34 	 0.990773 
spu08 	 -67 	 35 	 0.991147 
spu08 	 -67 	 36 	 0.991555 
spu08 	 -67 	 37 	 0.991994 
spu08 	 -67 	 38 	 0.992460 
spu08 	 -67 	 39 	 0.992948 
spu08 	 -67 	 40 	 0.993455 
spu08 	 -67 	 41 	 0.993977 
spu08 	 -67 	 42 	 0.994511 
spu08 	 -67 	 43 	 0.995053 
spu08 	 -67 	 44 	 0.995600 
spu08 	 -67 	 45 	 0.996149 
spu08 	 -67 	 46 	 0.996697 
spu08 	 -67 	 47 	 0.997243 
spu08 	 -67 	 48 	 0.997784 
spu08 	 -67 	 49 	 0.998318 
spu08 	 -67 	 50 	 0.998844 
spu08 	 -67 	 51 	 0.999359 
spu08 	 -67 	 52 	 0.999864 
spu08 	 -67 	 53 	 1.000000 
spu08 	 -67 	 54 	 1.000000 
spu08 	 -67 	 55 	 1.000000 
spu08 	 -67 	 56 	 1.000000 
spu08 	 -67 	 57 	 1.000000 
spu08 	 -67 	 58 	 1.000000 
spu08 	 -67 	 59 	 1.000000 
spu08 	 -67 	 60 	 1.000000 
spu08 	 -67 	 61 	 1.000000 
