dummy 	 x 	 y 	 A 
spu08 	 -70 	 -15 	 1.000000 
spu08 	 -70 	 -14 	 1.000000 
spu08 	 -70 	 -13 	 1.000000 
spu08 	 -70 	 -12 	 1.000000 
spu08 	 -70 	 -11 	 1.000000 
spu08 	 -70 	 -10 	 1.000000 
spu08 	 -70 	 -9 	 1.000000 
spu08 	 -70 	 -8 	 1.000000 
spu08 	 -70 	 -7 	 1.000000 
spu08 	 -70 	 -6 	 1.000000 
spu08 	 -70 	 -5 	 1.000000 
spu08 	 -70 	 -4 	 1.000000 
spu08 	 -70 	 -3 	 1.000000 
spu08 	 -70 	 -2 	 1.000000 
spu08 	 -70 	 -1 	 1.000000 
spu08 	 -70 	 0 	 1.000000 
spu08 	 -70 	 1 	 1.000000 
spu08 	 -70 	 2 	 1.000000 
spu08 	 -70 	 3 	 1.000000 
spu08 	 -70 	 4 	 1.000000 
spu08 	 -70 	 5 	 1.000000 
spu08 	 -70 	 6 	 1.000000 
spu08 	 -70 	 7 	 1.000000 
spu08 	 -70 	 8 	 1.000000 
spu08 	 -70 	 9 	 1.000000 
spu08 	 -70 	 10 	 1.000000 
spu08 	 -70 	 11 	 1.000000 
spu08 	 -70 	 12 	 1.000000 
spu08 	 -70 	 13 	 1.000000 
spu08 	 -70 	 14 	 1.000000 
spu08 	 -70 	 15 	 1.000000 
spu08 	 -70 	 16 	 1.000000 
spu08 	 -70 	 17 	 1.000000 
spu08 	 -70 	 18 	 1.000000 
spu08 	 -70 	 19 	 1.000000 
spu08 	 -70 	 20 	 1.000000 
spu08 	 -70 	 21 	 1.000000 
spu08 	 -70 	 22 	 1.000000 
spu08 	 -70 	 23 	 1.000000 
spu08 	 -70 	 24 	 1.000000 
spu08 	 -70 	 25 	 1.000000 
spu08 	 -70 	 26 	 1.000000 
spu08 	 -70 	 27 	 1.000000 
spu08 	 -70 	 28 	 1.000000 
spu08 	 -70 	 29 	 1.000000 
spu08 	 -70 	 30 	 1.000000 
spu08 	 -70 	 31 	 1.000000 
spu08 	 -70 	 32 	 1.000000 
spu08 	 -70 	 33 	 1.000000 
spu08 	 -70 	 34 	 1.000000 
spu08 	 -70 	 35 	 1.000000 
spu08 	 -70 	 36 	 1.000000 
spu08 	 -70 	 37 	 1.000000 
spu08 	 -70 	 38 	 1.000000 
spu08 	 -70 	 39 	 1.000000 
spu08 	 -70 	 40 	 1.000000 
spu08 	 -70 	 41 	 1.000000 
spu08 	 -70 	 42 	 1.000000 
spu08 	 -70 	 43 	 1.000000 
spu08 	 -70 	 44 	 1.000000 
spu08 	 -70 	 45 	 1.000000 
spu08 	 -70 	 46 	 1.000000 
spu08 	 -70 	 47 	 1.000000 
spu08 	 -70 	 48 	 1.000000 
spu08 	 -70 	 49 	 1.000000 
spu08 	 -70 	 50 	 1.000000 
spu08 	 -70 	 51 	 1.000000 
spu08 	 -70 	 52 	 1.000000 
spu08 	 -70 	 53 	 1.000000 
spu08 	 -70 	 54 	 1.000000 
spu08 	 -70 	 55 	 1.000000 
spu08 	 -70 	 56 	 1.000000 
spu08 	 -70 	 57 	 1.000000 
spu08 	 -70 	 58 	 1.000000 
spu08 	 -70 	 59 	 1.000000 
spu08 	 -70 	 60 	 1.000000 
spu08 	 -70 	 61 	 1.000000 
spu08 	 -70 	 62 	 1.000000 
spu08 	 -70 	 63 	 1.000000 
spu08 	 -70 	 64 	 1.000000 
spu08 	 -70 	 65 	 1.000000 
spu08 	 -70 	 66 	 1.000000 
spu08 	 -70 	 67 	 1.000000 
spu08 	 -70 	 68 	 1.000000 
spu08 	 -70 	 69 	 1.000000 
spu08 	 -70 	 70 	 1.000000 
spu08 	 -70 	 71 	 1.000000 
spu08 	 -70 	 72 	 1.000000 
spu08 	 -70 	 73 	 1.000000 
spu08 	 -70 	 74 	 1.000000 
spu08 	 -70 	 75 	 1.000000 
spu08 	 -70 	 76 	 1.000000 
spu08 	 -70 	 77 	 1.000000 
spu08 	 -70 	 78 	 1.000000 
spu08 	 -70 	 79 	 1.000000 
spu08 	 -70 	 80 	 1.000000 
spu08 	 -70 	 81 	 1.000000 
spu08 	 -70 	 82 	 1.000000 
spu08 	 -70 	 83 	 1.000000 
spu08 	 -70 	 84 	 1.000000 
spu08 	 -70 	 85 	 1.000000 
spu08 	 -70 	 86 	 1.000000 
spu08 	 -70 	 87 	 1.000000 
spu08 	 -70 	 88 	 1.000000 
spu08 	 -70 	 89 	 1.000000 
spu08 	 -70 	 90 	 1.000000 
spu08 	 -70 	 91 	 1.000000 
spu08 	 -70 	 92 	 1.000000 
spu08 	 -70 	 93 	 1.000000 
spu08 	 -70 	 94 	 1.000000 
spu08 	 -70 	 95 	 1.000000 
spu08 	 -70 	 96 	 1.000000 
spu08 	 -70 	 97 	 1.000000 
spu08 	 -70 	 98 	 1.000000 
spu08 	 -70 	 99 	 1.000000 
spu08 	 -70 	 100 	 1.000000 
spu08 	 -70 	 101 	 1.000000 
spu08 	 -70 	 102 	 1.000000 
spu08 	 -70 	 103 	 1.000000 
spu08 	 -70 	 104 	 1.000000 
spu08 	 -70 	 105 	 1.000000 
spu08 	 -70 	 106 	 1.000000 
spu08 	 -70 	 107 	 1.000000 
spu08 	 -70 	 108 	 1.000000 
spu08 	 -70 	 109 	 1.000000 
spu08 	 -70 	 110 	 1.000000 
spu08 	 -70 	 111 	 1.000000 
spu08 	 -70 	 112 	 1.000000 
spu08 	 -70 	 113 	 1.000000 
spu08 	 -70 	 114 	 1.000000 
spu08 	 -70 	 115 	 1.000000 
spu08 	 -70 	 116 	 1.000000 
spu08 	 -70 	 117 	 1.000000 
spu08 	 -70 	 118 	 1.000000 
spu08 	 -70 	 119 	 1.000000 
spu08 	 -70 	 120 	 1.000000 
spu08 	 -70 	 121 	 1.000000 
spu08 	 -70 	 122 	 1.000000 
spu08 	 -70 	 123 	 1.000000 
spu08 	 -70 	 124 	 1.000000 
spu08 	 -70 	 125 	 1.000000 
spu08 	 -70 	 126 	 1.000000 
spu08 	 -70 	 127 	 1.000000 
spu08 	 -70 	 128 	 1.000000 
spu08 	 -70 	 129 	 1.000000 
spu08 	 -70 	 130 	 1.000000 
spu08 	 -70 	 131 	 1.000000 
spu08 	 -70 	 132 	 1.000000 
spu08 	 -70 	 133 	 1.000000 
spu08 	 -70 	 134 	 1.000000 
spu08 	 -70 	 135 	 1.000000 
spu08 	 -70 	 136 	 1.000000 
spu08 	 -70 	 137 	 1.000000 
spu08 	 -70 	 138 	 1.000000 
spu08 	 -70 	 139 	 1.000000 
spu08 	 -70 	 140 	 1.000000 
spu08 	 -70 	 141 	 1.000000 
spu08 	 -70 	 142 	 1.000000 
spu08 	 -70 	 143 	 1.000000 
spu08 	 -70 	 144 	 1.000000 
spu08 	 -70 	 145 	 1.000000 
spu08 	 -70 	 146 	 1.000000 
spu08 	 -70 	 147 	 1.000000 
spu08 	 -70 	 148 	 1.000000 
spu08 	 -70 	 149 	 1.000000 
spu08 	 -70 	 150 	 1.000000 
spu08 	 -69 	 -70 	 1.000000 
spu08 	 -69 	 -69 	 1.000000 
spu08 	 -69 	 -68 	 1.000000 
spu08 	 -69 	 -67 	 1.000000 
spu08 	 -69 	 -66 	 1.000000 
spu08 	 -69 	 -65 	 1.000000 
spu08 	 -69 	 -64 	 1.000000 
spu08 	 -69 	 -63 	 1.000000 
spu08 	 -69 	 -62 	 1.000000 
spu08 	 -69 	 -61 	 1.000000 
spu08 	 -69 	 -60 	 1.000000 
spu08 	 -69 	 -59 	 1.000000 
spu08 	 -69 	 -58 	 1.000000 
spu08 	 -69 	 -57 	 1.000000 
spu08 	 -69 	 -56 	 1.000000 
spu08 	 -69 	 -55 	 1.000000 
spu08 	 -69 	 -54 	 1.000000 
spu08 	 -69 	 -53 	 1.000000 
spu08 	 -69 	 -52 	 1.000000 
spu08 	 -69 	 -51 	 1.000000 
spu08 	 -69 	 -50 	 1.000000 
spu08 	 -69 	 -49 	 1.000000 
spu08 	 -69 	 -48 	 1.000000 
spu08 	 -69 	 -47 	 1.000000 
spu08 	 -69 	 -46 	 1.000000 
spu08 	 -69 	 -45 	 1.000000 
spu08 	 -69 	 -44 	 1.000000 
spu08 	 -69 	 -43 	 1.000000 
spu08 	 -69 	 -42 	 1.000000 
spu08 	 -69 	 -41 	 1.000000 
spu08 	 -69 	 -40 	 1.000000 
spu08 	 -69 	 -39 	 1.000000 
spu08 	 -69 	 -38 	 1.000000 
spu08 	 -69 	 -37 	 1.000000 
spu08 	 -69 	 -36 	 1.000000 
spu08 	 -69 	 -35 	 1.000000 
spu08 	 -69 	 -34 	 1.000000 
spu08 	 -69 	 -33 	 1.000000 
spu08 	 -69 	 -32 	 1.000000 
spu08 	 -69 	 -31 	 1.000000 
spu08 	 -69 	 -30 	 1.000000 
spu08 	 -69 	 -29 	 1.000000 
spu08 	 -69 	 -28 	 1.000000 
spu08 	 -69 	 -27 	 1.000000 
spu08 	 -69 	 -26 	 1.000000 
spu08 	 -69 	 -25 	 1.000000 
spu08 	 -69 	 -24 	 1.000000 
spu08 	 -69 	 -23 	 1.000000 
spu08 	 -69 	 -22 	 1.000000 
spu08 	 -69 	 -21 	 1.000000 
spu08 	 -69 	 -20 	 1.000000 
spu08 	 -69 	 -19 	 1.000000 
spu08 	 -69 	 -18 	 1.000000 
spu08 	 -69 	 -17 	 1.000000 
spu08 	 -69 	 -16 	 1.000000 
spu08 	 -69 	 -15 	 1.000000 
spu08 	 -69 	 -14 	 1.000000 
spu08 	 -69 	 -13 	 1.000000 
spu08 	 -69 	 -12 	 1.000000 
spu08 	 -69 	 -11 	 0.999682 
spu08 	 -69 	 -10 	 0.999310 
spu08 	 -69 	 -9 	 0.998972 
spu08 	 -69 	 -8 	 0.998668 
spu08 	 -69 	 -7 	 0.998399 
spu08 	 -69 	 -6 	 0.998163 
spu08 	 -69 	 -5 	 0.997961 
spu08 	 -69 	 -4 	 0.997793 
spu08 	 -69 	 -3 	 0.997659 
spu08 	 -69 	 -2 	 0.997560 
spu08 	 -69 	 -1 	 0.997495 
spu08 	 -69 	 0 	 0.997466 
spu08 	 -69 	 1 	 0.997472 
spu08 	 -69 	 2 	 0.997478 
spu08 	 -69 	 3 	 0.997484 
spu08 	 -69 	 4 	 0.997489 
spu08 	 -69 	 5 	 0.997493 
spu08 	 -69 	 6 	 0.997520 
spu08 	 -69 	 7 	 0.997549 
spu08 	 -69 	 8 	 0.997580 
spu08 	 -69 	 9 	 0.997613 
spu08 	 -69 	 10 	 0.997647 
spu08 	 -69 	 11 	 0.997680 
spu08 	 -69 	 12 	 0.997711 
spu08 	 -69 	 13 	 0.997738 
spu08 	 -69 	 14 	 0.997759 
spu08 	 -69 	 15 	 0.997773 
spu08 	 -69 	 16 	 0.997778 
spu08 	 -69 	 17 	 0.997776 
spu08 	 -69 	 18 	 0.997767 
spu08 	 -69 	 19 	 0.997752 
spu08 	 -69 	 20 	 0.997734 
spu08 	 -69 	 21 	 0.997714 
spu08 	 -69 	 22 	 0.997694 
spu08 	 -69 	 23 	 0.997674 
spu08 	 -69 	 24 	 0.997656 
spu08 	 -69 	 25 	 0.997639 
spu08 	 -69 	 26 	 0.997651 
spu08 	 -69 	 27 	 0.997662 
spu08 	 -69 	 28 	 0.997673 
spu08 	 -69 	 29 	 0.997682 
spu08 	 -69 	 30 	 0.997693 
spu08 	 -69 	 31 	 0.997703 
spu08 	 -69 	 32 	 0.997713 
spu08 	 -69 	 33 	 0.997725 
spu08 	 -69 	 34 	 0.997736 
spu08 	 -69 	 35 	 0.997748 
spu08 	 -69 	 36 	 0.997761 
spu08 	 -69 	 37 	 0.997774 
spu08 	 -69 	 38 	 0.997787 
spu08 	 -69 	 39 	 0.997801 
spu08 	 -69 	 40 	 0.997815 
spu08 	 -69 	 41 	 0.997829 
spu08 	 -69 	 42 	 0.997844 
spu08 	 -69 	 43 	 0.997859 
spu08 	 -69 	 44 	 0.997874 
spu08 	 -69 	 45 	 0.997889 
spu08 	 -69 	 46 	 0.997905 
spu08 	 -69 	 47 	 0.997920 
spu08 	 -69 	 48 	 0.997936 
spu08 	 -69 	 49 	 0.997951 
spu08 	 -69 	 50 	 0.997967 
spu08 	 -69 	 51 	 0.997982 
spu08 	 -69 	 52 	 0.997998 
spu08 	 -69 	 53 	 0.998013 
spu08 	 -69 	 54 	 0.998028 
spu08 	 -69 	 55 	 0.998043 
spu08 	 -69 	 56 	 0.998058 
spu08 	 -69 	 57 	 0.998073 
spu08 	 -69 	 58 	 0.998088 
spu08 	 -69 	 59 	 0.998102 
spu08 	 -69 	 60 	 0.998116 
spu08 	 -69 	 61 	 0.998131 
spu08 	 -69 	 62 	 0.998145 
spu08 	 -69 	 63 	 0.998158 
spu08 	 -69 	 64 	 0.998172 
spu08 	 -69 	 65 	 0.998185 
spu08 	 -69 	 66 	 0.998198 
spu08 	 -69 	 67 	 0.998211 
spu08 	 -69 	 68 	 0.998224 
spu08 	 -69 	 69 	 0.998236 
spu08 	 -69 	 70 	 0.998249 
spu08 	 -69 	 71 	 0.998261 
spu08 	 -69 	 72 	 0.998273 
spu08 	 -69 	 73 	 0.998285 
spu08 	 -69 	 74 	 0.998296 
spu08 	 -69 	 75 	 0.998308 
spu08 	 -69 	 76 	 0.998319 
spu08 	 -69 	 77 	 0.998330 
spu08 	 -69 	 78 	 0.998341 
spu08 	 -69 	 79 	 0.998352 
spu08 	 -69 	 80 	 0.998363 
spu08 	 -69 	 81 	 0.998413 
spu08 	 -69 	 82 	 0.998484 
spu08 	 -69 	 83 	 0.998576 
spu08 	 -69 	 84 	 0.998686 
spu08 	 -69 	 85 	 0.998814 
spu08 	 -69 	 86 	 0.998956 
spu08 	 -69 	 87 	 0.999113 
spu08 	 -69 	 88 	 0.999281 
spu08 	 -69 	 89 	 0.999460 
spu08 	 -69 	 90 	 0.999648 
spu08 	 -69 	 91 	 0.999842 
spu08 	 -69 	 92 	 1.000000 
spu08 	 -69 	 93 	 1.000000 
spu08 	 -69 	 94 	 1.000000 
spu08 	 -69 	 95 	 1.000000 
spu08 	 -69 	 96 	 1.000000 
spu08 	 -69 	 97 	 1.000000 
spu08 	 -69 	 98 	 1.000000 
spu08 	 -69 	 99 	 1.000000 
spu08 	 -69 	 100 	 1.000000 
spu08 	 -69 	 101 	 1.000000 
spu08 	 -69 	 102 	 1.000000 
spu08 	 -69 	 103 	 1.000000 
spu08 	 -69 	 104 	 1.000000 
spu08 	 -69 	 105 	 1.000000 
spu08 	 -69 	 106 	 1.000000 
spu08 	 -69 	 107 	 1.000000 
spu08 	 -69 	 108 	 1.000000 
spu08 	 -69 	 109 	 1.000000 
spu08 	 -69 	 110 	 1.000000 
spu08 	 -69 	 111 	 1.000000 
spu08 	 -69 	 112 	 1.000000 
spu08 	 -69 	 113 	 1.000000 
spu08 	 -69 	 114 	 1.000000 
spu08 	 -69 	 115 	 1.000000 
spu08 	 -69 	 116 	 1.000000 
spu08 	 -69 	 117 	 1.000000 
spu08 	 -69 	 118 	 1.000000 
spu08 	 -69 	 119 	 1.000000 
spu08 	 -69 	 120 	 1.000000 
spu08 	 -69 	 121 	 1.000000 
spu08 	 -69 	 122 	 1.000000 
spu08 	 -69 	 123 	 1.000000 
spu08 	 -69 	 124 	 1.000000 
spu08 	 -69 	 125 	 1.000000 
spu08 	 -69 	 126 	 1.000000 
spu08 	 -69 	 127 	 1.000000 
spu08 	 -69 	 128 	 1.000000 
spu08 	 -69 	 129 	 1.000000 
spu08 	 -69 	 130 	 1.000000 
spu08 	 -69 	 131 	 1.000000 
spu08 	 -69 	 132 	 1.000000 
spu08 	 -69 	 133 	 1.000000 
spu08 	 -69 	 134 	 1.000000 
spu08 	 -69 	 135 	 1.000000 
spu08 	 -69 	 136 	 1.000000 
spu08 	 -69 	 137 	 1.000000 
spu08 	 -69 	 138 	 1.000000 
spu08 	 -69 	 139 	 1.000000 
spu08 	 -69 	 140 	 1.000000 
spu08 	 -69 	 141 	 1.000000 
spu08 	 -69 	 142 	 1.000000 
spu08 	 -69 	 143 	 1.000000 
spu08 	 -69 	 144 	 1.000000 
spu08 	 -69 	 145 	 1.000000 
spu08 	 -69 	 146 	 1.000000 
spu08 	 -69 	 147 	 1.000000 
spu08 	 -69 	 148 	 1.000000 
spu08 	 -69 	 149 	 1.000000 
spu08 	 -69 	 150 	 1.000000 
spu08 	 -68 	 -70 	 1.000000 
spu08 	 -68 	 -69 	 1.000000 
spu08 	 -68 	 -68 	 1.000000 
spu08 	 -68 	 -67 	 1.000000 
spu08 	 -68 	 -66 	 1.000000 
spu08 	 -68 	 -65 	 1.000000 
spu08 	 -68 	 -64 	 1.000000 
spu08 	 -68 	 -63 	 1.000000 
spu08 	 -68 	 -62 	 1.000000 
spu08 	 -68 	 -61 	 1.000000 
spu08 	 -68 	 -60 	 1.000000 
spu08 	 -68 	 -59 	 1.000000 
spu08 	 -68 	 -58 	 1.000000 
spu08 	 -68 	 -57 	 1.000000 
spu08 	 -68 	 -56 	 1.000000 
spu08 	 -68 	 -55 	 1.000000 
spu08 	 -68 	 -54 	 1.000000 
spu08 	 -68 	 -53 	 1.000000 
spu08 	 -68 	 -52 	 1.000000 
spu08 	 -68 	 -51 	 1.000000 
spu08 	 -68 	 -50 	 1.000000 
spu08 	 -68 	 -49 	 1.000000 
spu08 	 -68 	 -48 	 1.000000 
spu08 	 -68 	 -47 	 1.000000 
spu08 	 -68 	 -46 	 1.000000 
spu08 	 -68 	 -45 	 1.000000 
spu08 	 -68 	 -44 	 1.000000 
spu08 	 -68 	 -43 	 1.000000 
spu08 	 -68 	 -42 	 1.000000 
spu08 	 -68 	 -41 	 1.000000 
spu08 	 -68 	 -40 	 1.000000 
spu08 	 -68 	 -39 	 1.000000 
spu08 	 -68 	 -38 	 1.000000 
spu08 	 -68 	 -37 	 1.000000 
spu08 	 -68 	 -36 	 1.000000 
spu08 	 -68 	 -35 	 1.000000 
spu08 	 -68 	 -34 	 1.000000 
spu08 	 -68 	 -33 	 1.000000 
spu08 	 -68 	 -32 	 1.000000 
spu08 	 -68 	 -31 	 1.000000 
spu08 	 -68 	 -30 	 1.000000 
spu08 	 -68 	 -29 	 1.000000 
spu08 	 -68 	 -28 	 1.000000 
spu08 	 -68 	 -27 	 1.000000 
spu08 	 -68 	 -26 	 1.000000 
spu08 	 -68 	 -25 	 1.000000 
spu08 	 -68 	 -24 	 1.000000 
spu08 	 -68 	 -23 	 1.000000 
spu08 	 -68 	 -22 	 1.000000 
spu08 	 -68 	 -21 	 1.000000 
spu08 	 -68 	 -20 	 1.000000 
spu08 	 -68 	 -19 	 1.000000 
spu08 	 -68 	 -18 	 1.000000 
spu08 	 -68 	 -17 	 1.000000 
spu08 	 -68 	 -16 	 0.999643 
spu08 	 -68 	 -15 	 0.999090 
spu08 	 -68 	 -14 	 0.998574 
spu08 	 -68 	 -13 	 0.998094 
spu08 	 -68 	 -12 	 0.997649 
spu08 	 -68 	 -11 	 0.997238 
spu08 	 -68 	 -10 	 0.996861 
spu08 	 -68 	 -9 	 0.996518 
spu08 	 -68 	 -8 	 0.996209 
spu08 	 -68 	 -7 	 0.995933 
spu08 	 -68 	 -6 	 0.995690 
spu08 	 -68 	 -5 	 0.995480 
spu08 	 -68 	 -4 	 0.995304 
spu08 	 -68 	 -3 	 0.995161 
spu08 	 -68 	 -2 	 0.995052 
spu08 	 -68 	 -1 	 0.994977 
spu08 	 -68 	 0 	 0.994936 
spu08 	 -68 	 1 	 0.994949 
spu08 	 -68 	 2 	 0.994962 
spu08 	 -68 	 3 	 0.994974 
spu08 	 -68 	 4 	 0.994984 
spu08 	 -68 	 5 	 0.994992 
spu08 	 -68 	 6 	 0.995046 
spu08 	 -68 	 7 	 0.995104 
spu08 	 -68 	 8 	 0.995166 
spu08 	 -68 	 9 	 0.995231 
spu08 	 -68 	 10 	 0.995299 
spu08 	 -68 	 11 	 0.995365 
spu08 	 -68 	 12 	 0.995427 
spu08 	 -68 	 13 	 0.995482 
spu08 	 -68 	 14 	 0.995524 
spu08 	 -68 	 15 	 0.995552 
spu08 	 -68 	 16 	 0.995564 
spu08 	 -68 	 17 	 0.995559 
spu08 	 -68 	 18 	 0.995541 
spu08 	 -68 	 19 	 0.995512 
spu08 	 -68 	 20 	 0.995476 
spu08 	 -68 	 21 	 0.995437 
spu08 	 -68 	 22 	 0.995397 
spu08 	 -68 	 23 	 0.995358 
spu08 	 -68 	 24 	 0.995322 
spu08 	 -68 	 25 	 0.995289 
spu08 	 -68 	 26 	 0.995314 
spu08 	 -68 	 27 	 0.995337 
spu08 	 -68 	 28 	 0.995358 
spu08 	 -68 	 29 	 0.995378 
spu08 	 -68 	 30 	 0.995399 
spu08 	 -68 	 31 	 0.995420 
spu08 	 -68 	 32 	 0.995442 
spu08 	 -68 	 33 	 0.995465 
spu08 	 -68 	 34 	 0.995488 
spu08 	 -68 	 35 	 0.995513 
spu08 	 -68 	 36 	 0.995538 
spu08 	 -68 	 37 	 0.995565 
spu08 	 -68 	 38 	 0.995592 
spu08 	 -68 	 39 	 0.995620 
spu08 	 -68 	 40 	 0.995648 
spu08 	 -68 	 41 	 0.995678 
spu08 	 -68 	 42 	 0.995707 
spu08 	 -68 	 43 	 0.995738 
spu08 	 -68 	 44 	 0.995768 
spu08 	 -68 	 45 	 0.995799 
spu08 	 -68 	 46 	 0.995830 
spu08 	 -68 	 47 	 0.995861 
spu08 	 -68 	 48 	 0.995892 
spu08 	 -68 	 49 	 0.995923 
spu08 	 -68 	 50 	 0.995955 
spu08 	 -68 	 51 	 0.995986 
spu08 	 -68 	 52 	 0.996017 
spu08 	 -68 	 53 	 0.996047 
spu08 	 -68 	 54 	 0.996078 
spu08 	 -68 	 55 	 0.996108 
spu08 	 -68 	 56 	 0.996138 
spu08 	 -68 	 57 	 0.996167 
spu08 	 -68 	 58 	 0.996197 
spu08 	 -68 	 59 	 0.996226 
spu08 	 -68 	 60 	 0.996254 
spu08 	 -68 	 61 	 0.996282 
spu08 	 -68 	 62 	 0.996310 
spu08 	 -68 	 63 	 0.996337 
spu08 	 -68 	 64 	 0.996364 
spu08 	 -68 	 65 	 0.996391 
spu08 	 -68 	 66 	 0.996417 
spu08 	 -68 	 67 	 0.996443 
spu08 	 -68 	 68 	 0.996468 
spu08 	 -68 	 69 	 0.996493 
spu08 	 -68 	 70 	 0.996518 
spu08 	 -68 	 71 	 0.996542 
spu08 	 -68 	 72 	 0.996566 
spu08 	 -68 	 73 	 0.996589 
spu08 	 -68 	 74 	 0.996613 
spu08 	 -68 	 75 	 0.996635 
spu08 	 -68 	 76 	 0.996658 
spu08 	 -68 	 77 	 0.996680 
spu08 	 -68 	 78 	 0.996703 
spu08 	 -68 	 79 	 0.996724 
spu08 	 -68 	 80 	 0.996746 
spu08 	 -68 	 81 	 0.996834 
spu08 	 -68 	 82 	 0.996944 
spu08 	 -68 	 83 	 0.997074 
spu08 	 -68 	 84 	 0.997223 
spu08 	 -68 	 85 	 0.997390 
spu08 	 -68 	 86 	 0.997571 
spu08 	 -68 	 87 	 0.997766 
spu08 	 -68 	 88 	 0.997973 
spu08 	 -68 	 89 	 0.998191 
spu08 	 -68 	 90 	 0.998416 
spu08 	 -68 	 91 	 0.998649 
spu08 	 -68 	 92 	 0.998887 
spu08 	 -68 	 93 	 0.999128 
spu08 	 -68 	 94 	 0.999370 
spu08 	 -68 	 95 	 0.999613 
spu08 	 -68 	 96 	 0.999854 
spu08 	 -68 	 97 	 1.000000 
spu08 	 -68 	 98 	 1.000000 
spu08 	 -68 	 99 	 1.000000 
spu08 	 -68 	 100 	 1.000000 
spu08 	 -68 	 101 	 1.000000 
spu08 	 -68 	 102 	 1.000000 
spu08 	 -68 	 103 	 1.000000 
spu08 	 -68 	 104 	 1.000000 
spu08 	 -68 	 105 	 1.000000 
spu08 	 -68 	 106 	 1.000000 
spu08 	 -68 	 107 	 1.000000 
spu08 	 -68 	 108 	 1.000000 
spu08 	 -68 	 109 	 1.000000 
spu08 	 -68 	 110 	 1.000000 
spu08 	 -68 	 111 	 1.000000 
spu08 	 -68 	 112 	 1.000000 
spu08 	 -68 	 113 	 1.000000 
spu08 	 -68 	 114 	 1.000000 
spu08 	 -68 	 115 	 1.000000 
spu08 	 -68 	 116 	 1.000000 
spu08 	 -68 	 117 	 1.000000 
spu08 	 -68 	 118 	 1.000000 
spu08 	 -68 	 119 	 1.000000 
spu08 	 -68 	 120 	 1.000000 
spu08 	 -68 	 121 	 1.000000 
spu08 	 -68 	 122 	 1.000000 
spu08 	 -68 	 123 	 1.000000 
spu08 	 -68 	 124 	 1.000000 
spu08 	 -68 	 125 	 1.000000 
spu08 	 -68 	 126 	 1.000000 
spu08 	 -68 	 127 	 1.000000 
spu08 	 -68 	 128 	 1.000000 
spu08 	 -68 	 129 	 1.000000 
spu08 	 -68 	 130 	 1.000000 
spu08 	 -68 	 131 	 1.000000 
spu08 	 -68 	 132 	 1.000000 
spu08 	 -68 	 133 	 1.000000 
spu08 	 -68 	 134 	 1.000000 
spu08 	 -68 	 135 	 1.000000 
spu08 	 -68 	 136 	 1.000000 
spu08 	 -68 	 137 	 1.000000 
spu08 	 -68 	 138 	 1.000000 
spu08 	 -68 	 139 	 1.000000 
spu08 	 -68 	 140 	 1.000000 
spu08 	 -68 	 141 	 1.000000 
spu08 	 -68 	 142 	 1.000000 
