dummy 	 x 	 y 	 A 
spu08 	 -70 	 -15 	 1.000000 
spu08 	 -70 	 -14 	 1.000000 
spu08 	 -70 	 -13 	 1.000000 
spu08 	 -70 	 -12 	 1.000000 
spu08 	 -70 	 -11 	 1.000000 
spu08 	 -70 	 -10 	 1.000000 
spu08 	 -70 	 -9 	 1.000000 
spu08 	 -70 	 -8 	 1.000000 
spu08 	 -70 	 -7 	 1.000000 
spu08 	 -70 	 -6 	 1.000000 
spu08 	 -70 	 -5 	 1.000000 
spu08 	 -70 	 -4 	 1.000000 
spu08 	 -70 	 -3 	 1.000000 
spu08 	 -70 	 -2 	 1.000000 
spu08 	 -70 	 -1 	 1.000000 
spu08 	 -70 	 0 	 1.000000 
spu08 	 -70 	 1 	 1.000000 
spu08 	 -70 	 2 	 1.000000 
spu08 	 -70 	 3 	 1.000000 
spu08 	 -70 	 4 	 1.000000 
spu08 	 -70 	 5 	 1.000000 
spu08 	 -70 	 6 	 1.000000 
spu08 	 -70 	 7 	 1.000000 
spu08 	 -70 	 8 	 1.000000 
spu08 	 -70 	 9 	 1.000000 
spu08 	 -70 	 10 	 1.000000 
spu08 	 -70 	 11 	 1.000000 
spu08 	 -70 	 12 	 1.000000 
spu08 	 -70 	 13 	 1.000000 
spu08 	 -70 	 14 	 1.000000 
spu08 	 -70 	 15 	 1.000000 
spu08 	 -70 	 16 	 1.000000 
spu08 	 -70 	 17 	 1.000000 
spu08 	 -70 	 18 	 1.000000 
spu08 	 -70 	 19 	 1.000000 
spu08 	 -70 	 20 	 1.000000 
spu08 	 -70 	 21 	 1.000000 
spu08 	 -70 	 22 	 1.000000 
spu08 	 -70 	 23 	 1.000000 
spu08 	 -70 	 24 	 1.000000 
spu08 	 -70 	 25 	 1.000000 
spu08 	 -70 	 26 	 1.000000 
spu08 	 -70 	 27 	 1.000000 
spu08 	 -70 	 28 	 1.000000 
spu08 	 -70 	 29 	 1.000000 
spu08 	 -70 	 30 	 1.000000 
spu08 	 -70 	 31 	 1.000000 
spu08 	 -70 	 32 	 1.000000 
spu08 	 -70 	 33 	 1.000000 
spu08 	 -70 	 34 	 1.000000 
spu08 	 -70 	 35 	 1.000000 
spu08 	 -70 	 36 	 1.000000 
spu08 	 -70 	 37 	 1.000000 
spu08 	 -70 	 38 	 1.000000 
spu08 	 -70 	 39 	 1.000000 
spu08 	 -70 	 40 	 1.000000 
spu08 	 -70 	 41 	 1.000000 
spu08 	 -70 	 42 	 1.000000 
spu08 	 -70 	 43 	 1.000000 
spu08 	 -70 	 44 	 1.000000 
spu08 	 -70 	 45 	 1.000000 
spu08 	 -70 	 46 	 1.000000 
spu08 	 -70 	 47 	 1.000000 
spu08 	 -70 	 48 	 1.000000 
spu08 	 -70 	 49 	 1.000000 
spu08 	 -70 	 50 	 1.000000 
spu08 	 -70 	 51 	 1.000000 
spu08 	 -70 	 52 	 1.000000 
spu08 	 -70 	 53 	 1.000000 
spu08 	 -70 	 54 	 1.000000 
spu08 	 -70 	 55 	 1.000000 
spu08 	 -70 	 56 	 1.000000 
spu08 	 -70 	 57 	 1.000000 
spu08 	 -70 	 58 	 1.000000 
spu08 	 -70 	 59 	 1.000000 
spu08 	 -70 	 60 	 1.000000 
spu08 	 -70 	 61 	 1.000000 
spu08 	 -70 	 62 	 1.000000 
spu08 	 -70 	 63 	 1.000000 
spu08 	 -70 	 64 	 1.000000 
spu08 	 -70 	 65 	 1.000000 
spu08 	 -70 	 66 	 1.000000 
spu08 	 -70 	 67 	 1.000000 
spu08 	 -70 	 68 	 1.000000 
spu08 	 -70 	 69 	 1.000000 
spu08 	 -70 	 70 	 1.000000 
spu08 	 -70 	 71 	 1.000000 
spu08 	 -70 	 72 	 1.000000 
spu08 	 -70 	 73 	 1.000000 
spu08 	 -70 	 74 	 1.000000 
spu08 	 -70 	 75 	 1.000000 
spu08 	 -70 	 76 	 1.000000 
spu08 	 -70 	 77 	 1.000000 
spu08 	 -70 	 78 	 1.000000 
spu08 	 -70 	 79 	 1.000000 
spu08 	 -70 	 80 	 1.000000 
spu08 	 -70 	 81 	 1.000000 
spu08 	 -70 	 82 	 1.000000 
spu08 	 -70 	 83 	 1.000000 
spu08 	 -70 	 84 	 1.000000 
spu08 	 -70 	 85 	 1.000000 
spu08 	 -70 	 86 	 1.000000 
spu08 	 -70 	 87 	 1.000000 
spu08 	 -70 	 88 	 1.000000 
spu08 	 -69 	 -70 	 1.000000 
spu08 	 -69 	 -69 	 1.000000 
spu08 	 -69 	 -68 	 1.000000 
spu08 	 -69 	 -67 	 1.000000 
spu08 	 -69 	 -66 	 1.000000 
spu08 	 -69 	 -65 	 1.000000 
spu08 	 -69 	 -64 	 1.000000 
spu08 	 -69 	 -63 	 1.000000 
spu08 	 -69 	 -62 	 1.000000 
spu08 	 -69 	 -61 	 1.000000 
spu08 	 -69 	 -60 	 1.000000 
spu08 	 -69 	 -59 	 1.000000 
spu08 	 -69 	 -58 	 1.000000 
spu08 	 -69 	 -57 	 1.000000 
spu08 	 -69 	 -56 	 1.000000 
spu08 	 -69 	 -55 	 1.000000 
spu08 	 -69 	 -54 	 1.000000 
spu08 	 -69 	 -53 	 1.000000 
spu08 	 -69 	 -52 	 1.000000 
spu08 	 -69 	 -51 	 1.000000 
spu08 	 -69 	 -50 	 1.000000 
spu08 	 -69 	 -49 	 1.000000 
spu08 	 -69 	 -48 	 1.000000 
spu08 	 -69 	 -47 	 1.000000 
spu08 	 -69 	 -46 	 1.000000 
spu08 	 -69 	 -45 	 1.000000 
spu08 	 -69 	 -44 	 1.000000 
spu08 	 -69 	 -43 	 1.000000 
spu08 	 -69 	 -42 	 1.000000 
spu08 	 -69 	 -41 	 1.000000 
spu08 	 -69 	 -40 	 1.000000 
spu08 	 -69 	 -39 	 1.000000 
spu08 	 -69 	 -38 	 1.000000 
spu08 	 -69 	 -37 	 1.000000 
spu08 	 -69 	 -36 	 1.000000 
spu08 	 -69 	 -35 	 1.000000 
spu08 	 -69 	 -34 	 1.000000 
spu08 	 -69 	 -33 	 1.000000 
spu08 	 -69 	 -32 	 1.000000 
spu08 	 -69 	 -31 	 1.000000 
spu08 	 -69 	 -30 	 1.000000 
spu08 	 -69 	 -29 	 1.000000 
spu08 	 -69 	 -28 	 1.000000 
spu08 	 -69 	 -27 	 1.000000 
spu08 	 -69 	 -26 	 1.000000 
spu08 	 -69 	 -25 	 1.000000 
spu08 	 -69 	 -24 	 1.000000 
spu08 	 -69 	 -23 	 1.000000 
spu08 	 -69 	 -22 	 1.000000 
spu08 	 -69 	 -21 	 1.000000 
spu08 	 -69 	 -20 	 1.000000 
spu08 	 -69 	 -19 	 1.000000 
spu08 	 -69 	 -18 	 1.000000 
spu08 	 -69 	 -17 	 1.000000 
spu08 	 -69 	 -16 	 1.000000 
spu08 	 -69 	 -15 	 1.000000 
spu08 	 -69 	 -14 	 1.000000 
spu08 	 -69 	 -13 	 1.000000 
spu08 	 -69 	 -12 	 1.000000 
spu08 	 -69 	 -11 	 0.999764 
spu08 	 -69 	 -10 	 0.999480 
spu08 	 -69 	 -9 	 0.999213 
spu08 	 -69 	 -8 	 0.998965 
spu08 	 -69 	 -7 	 0.998739 
spu08 	 -69 	 -6 	 0.998535 
spu08 	 -69 	 -5 	 0.998356 
spu08 	 -69 	 -4 	 0.998203 
spu08 	 -69 	 -3 	 0.998077 
spu08 	 -69 	 -2 	 0.997981 
spu08 	 -69 	 -1 	 0.997915 
spu08 	 -69 	 0 	 0.997881 
spu08 	 -69 	 1 	 0.997902 
spu08 	 -69 	 2 	 0.997918 
spu08 	 -69 	 3 	 0.997929 
spu08 	 -69 	 4 	 0.997932 
spu08 	 -69 	 5 	 0.997929 
spu08 	 -69 	 6 	 0.997918 
spu08 	 -69 	 7 	 0.997902 
spu08 	 -69 	 8 	 0.997881 
spu08 	 -69 	 9 	 0.997856 
spu08 	 -69 	 10 	 0.997830 
spu08 	 -69 	 11 	 0.997804 
spu08 	 -69 	 12 	 0.997777 
spu08 	 -69 	 13 	 0.997752 
spu08 	 -69 	 14 	 0.997729 
spu08 	 -69 	 15 	 0.997708 
spu08 	 -69 	 16 	 0.997689 
spu08 	 -69 	 17 	 0.997672 
spu08 	 -69 	 18 	 0.997657 
spu08 	 -69 	 19 	 0.997707 
spu08 	 -69 	 20 	 0.997791 
spu08 	 -69 	 21 	 0.997908 
spu08 	 -69 	 22 	 0.998054 
spu08 	 -69 	 23 	 0.998229 
spu08 	 -69 	 24 	 0.998431 
spu08 	 -69 	 25 	 0.998656 
spu08 	 -69 	 26 	 0.998904 
spu08 	 -69 	 27 	 0.999171 
spu08 	 -69 	 28 	 0.999456 
spu08 	 -69 	 29 	 0.999755 
spu08 	 -69 	 30 	 1.000000 
spu08 	 -69 	 31 	 1.000000 
spu08 	 -69 	 32 	 1.000000 
spu08 	 -69 	 33 	 1.000000 
spu08 	 -69 	 34 	 1.000000 
spu08 	 -69 	 35 	 1.000000 
spu08 	 -69 	 36 	 1.000000 
spu08 	 -69 	 37 	 1.000000 
spu08 	 -69 	 38 	 1.000000 
spu08 	 -69 	 39 	 1.000000 
spu08 	 -69 	 40 	 1.000000 
spu08 	 -69 	 41 	 1.000000 
spu08 	 -69 	 42 	 1.000000 
spu08 	 -69 	 43 	 1.000000 
spu08 	 -69 	 44 	 1.000000 
spu08 	 -69 	 45 	 1.000000 
spu08 	 -69 	 46 	 1.000000 
spu08 	 -69 	 47 	 1.000000 
spu08 	 -69 	 48 	 1.000000 
spu08 	 -69 	 49 	 1.000000 
spu08 	 -69 	 50 	 1.000000 
spu08 	 -69 	 51 	 1.000000 
spu08 	 -69 	 52 	 1.000000 
spu08 	 -69 	 53 	 1.000000 
spu08 	 -69 	 54 	 1.000000 
spu08 	 -69 	 55 	 1.000000 
spu08 	 -69 	 56 	 1.000000 
spu08 	 -69 	 57 	 1.000000 
spu08 	 -69 	 58 	 1.000000 
spu08 	 -69 	 59 	 1.000000 
spu08 	 -69 	 60 	 1.000000 
spu08 	 -69 	 61 	 1.000000 
spu08 	 -69 	 62 	 1.000000 
spu08 	 -69 	 63 	 1.000000 
spu08 	 -69 	 64 	 1.000000 
spu08 	 -69 	 65 	 1.000000 
spu08 	 -69 	 66 	 1.000000 
spu08 	 -69 	 67 	 1.000000 
spu08 	 -69 	 68 	 1.000000 
spu08 	 -69 	 69 	 1.000000 
spu08 	 -69 	 70 	 1.000000 
spu08 	 -69 	 71 	 1.000000 
spu08 	 -69 	 72 	 1.000000 
spu08 	 -69 	 73 	 1.000000 
spu08 	 -69 	 74 	 1.000000 
spu08 	 -69 	 75 	 1.000000 
spu08 	 -69 	 76 	 1.000000 
spu08 	 -69 	 77 	 1.000000 
spu08 	 -69 	 78 	 1.000000 
spu08 	 -69 	 79 	 1.000000 
spu08 	 -69 	 80 	 1.000000 
spu08 	 -69 	 81 	 1.000000 
spu08 	 -69 	 82 	 1.000000 
spu08 	 -69 	 83 	 1.000000 
spu08 	 -69 	 84 	 1.000000 
spu08 	 -69 	 85 	 1.000000 
spu08 	 -69 	 86 	 1.000000 
spu08 	 -69 	 87 	 1.000000 
spu08 	 -69 	 88 	 1.000000 
spu08 	 -68 	 -70 	 1.000000 
spu08 	 -68 	 -69 	 1.000000 
spu08 	 -68 	 -68 	 1.000000 
spu08 	 -68 	 -67 	 1.000000 
spu08 	 -68 	 -66 	 1.000000 
spu08 	 -68 	 -65 	 1.000000 
spu08 	 -68 	 -64 	 1.000000 
spu08 	 -68 	 -63 	 1.000000 
spu08 	 -68 	 -62 	 1.000000 
spu08 	 -68 	 -61 	 1.000000 
spu08 	 -68 	 -60 	 1.000000 
spu08 	 -68 	 -59 	 1.000000 
spu08 	 -68 	 -58 	 1.000000 
spu08 	 -68 	 -57 	 1.000000 
spu08 	 -68 	 -56 	 1.000000 
spu08 	 -68 	 -55 	 1.000000 
spu08 	 -68 	 -54 	 1.000000 
spu08 	 -68 	 -53 	 1.000000 
spu08 	 -68 	 -52 	 1.000000 
spu08 	 -68 	 -51 	 1.000000 
spu08 	 -68 	 -50 	 1.000000 
spu08 	 -68 	 -49 	 1.000000 
spu08 	 -68 	 -48 	 1.000000 
spu08 	 -68 	 -47 	 1.000000 
spu08 	 -68 	 -46 	 1.000000 
spu08 	 -68 	 -45 	 1.000000 
spu08 	 -68 	 -44 	 1.000000 
spu08 	 -68 	 -43 	 1.000000 
spu08 	 -68 	 -42 	 1.000000 
spu08 	 -68 	 -41 	 1.000000 
spu08 	 -68 	 -40 	 1.000000 
spu08 	 -68 	 -39 	 1.000000 
spu08 	 -68 	 -38 	 1.000000 
spu08 	 -68 	 -37 	 1.000000 
spu08 	 -68 	 -36 	 1.000000 
spu08 	 -68 	 -35 	 1.000000 
spu08 	 -68 	 -34 	 1.000000 
spu08 	 -68 	 -33 	 1.000000 
spu08 	 -68 	 -32 	 1.000000 
spu08 	 -68 	 -31 	 1.000000 
spu08 	 -68 	 -30 	 1.000000 
spu08 	 -68 	 -29 	 1.000000 
spu08 	 -68 	 -28 	 1.000000 
spu08 	 -68 	 -27 	 1.000000 
spu08 	 -68 	 -26 	 1.000000 
spu08 	 -68 	 -25 	 1.000000 
spu08 	 -68 	 -24 	 1.000000 
spu08 	 -68 	 -23 	 1.000000 
spu08 	 -68 	 -22 	 1.000000 
spu08 	 -68 	 -21 	 1.000000 
spu08 	 -68 	 -20 	 1.000000 
spu08 	 -68 	 -19 	 1.000000 
spu08 	 -68 	 -18 	 1.000000 
spu08 	 -68 	 -17 	 1.000000 
spu08 	 -68 	 -16 	 0.999764 
spu08 	 -68 	 -15 	 0.999385 
spu08 	 -68 	 -14 	 0.999015 
spu08 	 -68 	 -13 	 0.998656 
spu08 	 -68 	 -12 	 0.998309 
spu08 	 -68 	 -11 	 0.997976 
spu08 	 -68 	 -10 	 0.997660 
spu08 	 -68 	 -9 	 0.997361 
spu08 	 -68 	 -8 	 0.997082 
spu08 	 -68 	 -7 	 0.996825 
spu08 	 -68 	 -6 	 0.996592 
spu08 	 -68 	 -5 	 0.996385 
spu08 	 -68 	 -4 	 0.996205 
spu08 	 -68 	 -3 	 0.996054 
spu08 	 -68 	 -2 	 0.995934 
spu08 	 -68 	 -1 	 0.995847 
spu08 	 -68 	 0 	 0.995792 
spu08 	 -68 	 1 	 0.995835 
spu08 	 -68 	 2 	 0.995868 
spu08 	 -68 	 3 	 0.995889 
spu08 	 -68 	 4 	 0.995896 
spu08 	 -68 	 5 	 0.995889 
spu08 	 -68 	 6 	 0.995868 
spu08 	 -68 	 7 	 0.995835 
spu08 	 -68 	 8 	 0.995792 
spu08 	 -68 	 9 	 0.995743 
spu08 	 -68 	 10 	 0.995690 
spu08 	 -68 	 11 	 0.995637 
spu08 	 -68 	 12 	 0.995584 
spu08 	 -68 	 13 	 0.995533 
spu08 	 -68 	 14 	 0.995486 
spu08 	 -68 	 15 	 0.995443 
spu08 	 -68 	 16 	 0.995405 
spu08 	 -68 	 17 	 0.995371 
spu08 	 -68 	 18 	 0.995341 
spu08 	 -68 	 19 	 0.995426 
spu08 	 -68 	 20 	 0.995547 
spu08 	 -68 	 21 	 0.995701 
spu08 	 -68 	 22 	 0.995887 
spu08 	 -68 	 23 	 0.996103 
spu08 	 -68 	 24 	 0.996347 
spu08 	 -68 	 25 	 0.996616 
spu08 	 -68 	 26 	 0.996908 
spu08 	 -68 	 27 	 0.997221 
spu08 	 -68 	 28 	 0.997551 
spu08 	 -68 	 29 	 0.997897 
spu08 	 -68 	 30 	 0.998256 
spu08 	 -68 	 31 	 0.998624 
spu08 	 -68 	 32 	 0.999001 
spu08 	 -68 	 33 	 0.999382 
spu08 	 -68 	 34 	 0.999765 
spu08 	 -68 	 35 	 1.000000 
spu08 	 -68 	 36 	 1.000000 
spu08 	 -68 	 37 	 1.000000 
spu08 	 -68 	 38 	 1.000000 
spu08 	 -68 	 39 	 1.000000 
spu08 	 -68 	 40 	 1.000000 
spu08 	 -68 	 41 	 1.000000 
spu08 	 -68 	 42 	 1.000000 
spu08 	 -68 	 43 	 1.000000 
spu08 	 -68 	 44 	 1.000000 
spu08 	 -68 	 45 	 1.000000 
spu08 	 -68 	 46 	 1.000000 
spu08 	 -68 	 47 	 1.000000 
spu08 	 -68 	 48 	 1.000000 
spu08 	 -68 	 49 	 1.000000 
spu08 	 -68 	 50 	 1.000000 
spu08 	 -68 	 51 	 1.000000 
spu08 	 -68 	 52 	 1.000000 
spu08 	 -68 	 53 	 1.000000 
spu08 	 -68 	 54 	 1.000000 
spu08 	 -68 	 55 	 1.000000 
spu08 	 -68 	 56 	 1.000000 
spu08 	 -68 	 57 	 1.000000 
spu08 	 -68 	 58 	 1.000000 
spu08 	 -68 	 59 	 1.000000 
spu08 	 -68 	 60 	 1.000000 
spu08 	 -68 	 61 	 1.000000 
spu08 	 -68 	 62 	 1.000000 
spu08 	 -68 	 63 	 1.000000 
spu08 	 -68 	 64 	 1.000000 
spu08 	 -68 	 65 	 1.000000 
spu08 	 -68 	 66 	 1.000000 
spu08 	 -68 	 67 	 1.000000 
spu08 	 -68 	 68 	 1.000000 
spu08 	 -68 	 69 	 1.000000 
spu08 	 -68 	 70 	 1.000000 
spu08 	 -68 	 71 	 1.000000 
spu08 	 -68 	 72 	 1.000000 
spu08 	 -68 	 73 	 1.000000 
spu08 	 -68 	 74 	 1.000000 
spu08 	 -68 	 75 	 1.000000 
spu08 	 -68 	 76 	 1.000000 
spu08 	 -68 	 77 	 1.000000 
spu08 	 -68 	 78 	 1.000000 
spu08 	 -68 	 79 	 1.000000 
spu08 	 -68 	 80 	 1.000000 
spu08 	 -68 	 81 	 1.000000 
spu08 	 -68 	 82 	 1.000000 
spu08 	 -68 	 83 	 1.000000 
spu08 	 -68 	 84 	 1.000000 
spu08 	 -68 	 85 	 1.000000 
spu08 	 -68 	 86 	 1.000000 
spu08 	 -68 	 87 	 1.000000 
spu08 	 -68 	 88 	 1.000000 
spu08 	 -67 	 -70 	 1.000000 
spu08 	 -67 	 -69 	 1.000000 
spu08 	 -67 	 -68 	 1.000000 
spu08 	 -67 	 -67 	 1.000000 
spu08 	 -67 	 -66 	 1.000000 
spu08 	 -67 	 -65 	 1.000000 
spu08 	 -67 	 -64 	 1.000000 
spu08 	 -67 	 -63 	 1.000000 
spu08 	 -67 	 -62 	 1.000000 
spu08 	 -67 	 -61 	 1.000000 
spu08 	 -67 	 -60 	 1.000000 
spu08 	 -67 	 -59 	 1.000000 
spu08 	 -67 	 -58 	 1.000000 
spu08 	 -67 	 -57 	 1.000000 
spu08 	 -67 	 -56 	 1.000000 
spu08 	 -67 	 -55 	 1.000000 
spu08 	 -67 	 -54 	 1.000000 
spu08 	 -67 	 -53 	 1.000000 
spu08 	 -67 	 -52 	 1.000000 
spu08 	 -67 	 -51 	 1.000000 
spu08 	 -67 	 -50 	 1.000000 
spu08 	 -67 	 -49 	 1.000000 
spu08 	 -67 	 -48 	 1.000000 
spu08 	 -67 	 -47 	 1.000000 
spu08 	 -67 	 -46 	 1.000000 
spu08 	 -67 	 -45 	 1.000000 
spu08 	 -67 	 -44 	 1.000000 
spu08 	 -67 	 -43 	 1.000000 
spu08 	 -67 	 -42 	 1.000000 
spu08 	 -67 	 -41 	 1.000000 
spu08 	 -67 	 -40 	 1.000000 
spu08 	 -67 	 -39 	 1.000000 
spu08 	 -67 	 -38 	 1.000000 
spu08 	 -67 	 -37 	 1.000000 
spu08 	 -67 	 -36 	 1.000000 
spu08 	 -67 	 -35 	 1.000000 
spu08 	 -67 	 -34 	 1.000000 
spu08 	 -67 	 -33 	 1.000000 
spu08 	 -67 	 -32 	 1.000000 
spu08 	 -67 	 -31 	 1.000000 
spu08 	 -67 	 -30 	 1.000000 
spu08 	 -67 	 -29 	 1.000000 
spu08 	 -67 	 -28 	 1.000000 
spu08 	 -67 	 -27 	 1.000000 
spu08 	 -67 	 -26 	 1.000000 
spu08 	 -67 	 -25 	 1.000000 
spu08 	 -67 	 -24 	 1.000000 
spu08 	 -67 	 -23 	 1.000000 
spu08 	 -67 	 -22 	 1.000000 
spu08 	 -67 	 -21 	 1.000000 
spu08 	 -67 	 -20 	 0.999882 
spu08 	 -67 	 -19 	 0.999450 
spu08 	 -67 	 -18 	 0.999021 
spu08 	 -67 	 -17 	 0.998597 
spu08 	 -67 	 -16 	 0.998179 
spu08 	 -67 	 -15 	 0.997768 
spu08 	 -67 	 -14 	 0.997365 
spu08 	 -67 	 -13 	 0.996973 
spu08 	 -67 	 -12 	 0.996593 
spu08 	 -67 	 -11 	 0.996228 
spu08 	 -67 	 -10 	 0.995878 
spu08 	 -67 	 -9 	 0.995547 
spu08 	 -67 	 -8 	 0.995236 
spu08 	 -67 	 -7 	 0.994948 
spu08 	 -67 	 -6 	 0.994685 
spu08 	 -67 	 -5 	 0.994449 
spu08 	 -67 	 -4 	 0.994242 
spu08 	 -67 	 -3 	 0.994065 
spu08 	 -67 	 -2 	 0.993921 
spu08 	 -67 	 -1 	 0.993810 
spu08 	 -67 	 0 	 0.993736 
spu08 	 -67 	 1 	 0.993800 
spu08 	 -67 	 2 	 0.993850 
spu08 	 -67 	 3 	 0.993882 
spu08 	 -67 	 4 	 0.993893 
spu08 	 -67 	 5 	 0.993882 
spu08 	 -67 	 6 	 0.993850 
spu08 	 -67 	 7 	 0.993800 
spu08 	 -67 	 8 	 0.993736 
spu08 	 -67 	 9 	 0.993661 
spu08 	 -67 	 10 	 0.993581 
spu08 	 -67 	 11 	 0.993500 
spu08 	 -67 	 12 	 0.993420 
spu08 	 -67 	 13 	 0.993343 
spu08 	 -67 	 14 	 0.993272 
spu08 	 -67 	 15 	 0.993207 
spu08 	 -67 	 16 	 0.993149 
spu08 	 -67 	 17 	 0.993097 
spu08 	 -67 	 18 	 0.993052 
spu08 	 -67 	 19 	 0.993173 
spu08 	 -67 	 20 	 0.993332 
spu08 	 -67 	 21 	 0.993526 
spu08 	 -67 	 22 	 0.993753 
spu08 	 -67 	 23 	 0.994012 
spu08 	 -67 	 24 	 0.994299 
spu08 	 -67 	 25 	 0.994613 
spu08 	 -67 	 26 	 0.994951 
spu08 	 -67 	 27 	 0.995310 
spu08 	 -67 	 28 	 0.995688 
spu08 	 -67 	 29 	 0.996082 
spu08 	 -67 	 30 	 0.996490 
spu08 	 -67 	 31 	 0.996907 
spu08 	 -67 	 32 	 0.997332 
spu08 	 -67 	 33 	 0.997762 
spu08 	 -67 	 34 	 0.998194 
spu08 	 -67 	 35 	 0.998625 
spu08 	 -67 	 36 	 0.999053 
spu08 	 -67 	 37 	 0.999475 
spu08 	 -67 	 38 	 0.999889 
spu08 	 -67 	 39 	 1.000000 
spu08 	 -67 	 40 	 1.000000 
spu08 	 -67 	 41 	 1.000000 
spu08 	 -67 	 42 	 1.000000 
spu08 	 -67 	 43 	 1.000000 
spu08 	 -67 	 44 	 1.000000 
spu08 	 -67 	 45 	 1.000000 
spu08 	 -67 	 46 	 1.000000 
spu08 	 -67 	 47 	 1.000000 
spu08 	 -67 	 48 	 1.000000 
spu08 	 -67 	 49 	 1.000000 
spu08 	 -67 	 50 	 1.000000 
spu08 	 -67 	 51 	 1.000000 
spu08 	 -67 	 52 	 1.000000 
spu08 	 -67 	 53 	 1.000000 
spu08 	 -67 	 54 	 1.000000 
spu08 	 -67 	 55 	 1.000000 
spu08 	 -67 	 56 	 1.000000 
spu08 	 -67 	 57 	 1.000000 
spu08 	 -67 	 58 	 1.000000 
spu08 	 -67 	 59 	 1.000000 
spu08 	 -67 	 60 	 1.000000 
spu08 	 -67 	 61 	 1.000000 
spu08 	 -67 	 62 	 1.000000 
spu08 	 -67 	 63 	 1.000000 
spu08 	 -67 	 64 	 1.000000 
spu08 	 -67 	 65 	 1.000000 
spu08 	 -67 	 66 	 1.000000 
spu08 	 -67 	 67 	 1.000000 
spu08 	 -67 	 68 	 1.000000 
spu08 	 -67 	 69 	 1.000000 
spu08 	 -67 	 70 	 1.000000 
spu08 	 -67 	 71 	 1.000000 
spu08 	 -67 	 72 	 1.000000 
spu08 	 -67 	 73 	 1.000000 
spu08 	 -67 	 74 	 1.000000 
spu08 	 -67 	 75 	 1.000000 
spu08 	 -67 	 76 	 1.000000 
spu08 	 -67 	 77 	 1.000000 
spu08 	 -67 	 78 	 1.000000 
spu08 	 -67 	 79 	 1.000000 
spu08 	 -67 	 80 	 1.000000 
spu08 	 -67 	 81 	 1.000000 
spu08 	 -67 	 82 	 1.000000 
spu08 	 -67 	 83 	 1.000000 
spu08 	 -67 	 84 	 1.000000 
spu08 	 -67 	 85 	 1.000000 
spu08 	 -67 	 86 	 1.000000 
spu08 	 -67 	 87 	 1.000000 
spu08 	 -67 	 88 	 1.000000 
spu08 	 -66 	 -70 	 1.000000 
spu08 	 -66 	 -69 	 1.000000 
spu08 	 -66 	 -68 	 1.000000 
spu08 	 -66 	 -67 	 1.000000 
spu08 	 -66 	 -66 	 1.000000 
spu08 	 -66 	 -65 	 1.000000 
spu08 	 -66 	 -64 	 1.000000 
spu08 	 -66 	 -63 	 1.000000 
spu08 	 -66 	 -62 	 1.000000 
spu08 	 -66 	 -61 	 1.000000 
spu08 	 -66 	 -60 	 1.000000 
spu08 	 -66 	 -59 	 1.000000 
spu08 	 -66 	 -58 	 1.000000 
spu08 	 -66 	 -57 	 1.000000 
spu08 	 -66 	 -56 	 1.000000 
