dummy 	 x 	 y 	 A 
spu08 	 -70 	 -15 	 1.000000 
spu08 	 -70 	 -14 	 1.000000 
spu08 	 -70 	 -13 	 1.000000 
spu08 	 -70 	 -12 	 1.000000 
spu08 	 -70 	 -11 	 1.000000 
spu08 	 -70 	 -10 	 1.000000 
spu08 	 -70 	 -9 	 1.000000 
spu08 	 -70 	 -8 	 1.000000 
spu08 	 -70 	 -7 	 1.000000 
spu08 	 -70 	 -6 	 1.000000 
spu08 	 -70 	 -5 	 1.000000 
spu08 	 -70 	 -4 	 1.000000 
spu08 	 -70 	 -3 	 1.000000 
spu08 	 -70 	 -2 	 1.000000 
spu08 	 -70 	 -1 	 1.000000 
spu08 	 -70 	 0 	 1.000000 
spu08 	 -70 	 1 	 1.000000 
spu08 	 -70 	 2 	 1.000000 
spu08 	 -70 	 3 	 1.000000 
spu08 	 -70 	 4 	 1.000000 
spu08 	 -70 	 5 	 1.000000 
spu08 	 -70 	 6 	 1.000000 
spu08 	 -70 	 7 	 1.000000 
spu08 	 -70 	 8 	 1.000000 
spu08 	 -70 	 9 	 1.000000 
spu08 	 -70 	 10 	 1.000000 
spu08 	 -70 	 11 	 1.000000 
spu08 	 -70 	 12 	 1.000000 
spu08 	 -70 	 13 	 1.000000 
spu08 	 -70 	 14 	 1.000000 
spu08 	 -70 	 15 	 1.000000 
spu08 	 -70 	 16 	 1.000000 
spu08 	 -70 	 17 	 1.000000 
spu08 	 -70 	 18 	 1.000000 
spu08 	 -70 	 19 	 1.000000 
spu08 	 -70 	 20 	 1.000000 
spu08 	 -70 	 21 	 1.000000 
spu08 	 -70 	 22 	 1.000000 
spu08 	 -70 	 23 	 1.000000 
spu08 	 -70 	 24 	 1.000000 
spu08 	 -70 	 25 	 1.000000 
spu08 	 -70 	 26 	 1.000000 
spu08 	 -70 	 27 	 1.000000 
spu08 	 -70 	 28 	 1.000000 
spu08 	 -70 	 29 	 1.000000 
spu08 	 -70 	 30 	 1.000000 
spu08 	 -70 	 31 	 1.000000 
spu08 	 -70 	 32 	 1.000000 
spu08 	 -70 	 33 	 1.000000 
spu08 	 -70 	 34 	 1.000000 
spu08 	 -70 	 35 	 1.000000 
spu08 	 -70 	 36 	 1.000000 
spu08 	 -70 	 37 	 1.000000 
spu08 	 -70 	 38 	 1.000000 
spu08 	 -70 	 39 	 1.000000 
spu08 	 -70 	 40 	 1.000000 
spu08 	 -70 	 41 	 1.000000 
spu08 	 -70 	 42 	 1.000000 
spu08 	 -70 	 43 	 1.000000 
spu08 	 -70 	 44 	 1.000000 
spu08 	 -70 	 45 	 1.000000 
spu08 	 -70 	 46 	 1.000000 
spu08 	 -70 	 47 	 1.000000 
spu08 	 -70 	 48 	 1.000000 
spu08 	 -70 	 49 	 1.000000 
spu08 	 -70 	 50 	 1.000000 
spu08 	 -70 	 51 	 1.000000 
spu08 	 -70 	 52 	 1.000000 
spu08 	 -70 	 53 	 1.000000 
spu08 	 -70 	 54 	 1.000000 
spu08 	 -70 	 55 	 1.000000 
spu08 	 -70 	 56 	 1.000000 
spu08 	 -70 	 57 	 1.000000 
spu08 	 -70 	 58 	 1.000000 
spu08 	 -70 	 59 	 1.000000 
spu08 	 -70 	 60 	 1.000000 
spu08 	 -70 	 61 	 1.000000 
spu08 	 -70 	 62 	 1.000000 
spu08 	 -70 	 63 	 1.000000 
spu08 	 -70 	 64 	 1.000000 
spu08 	 -70 	 65 	 1.000000 
spu08 	 -70 	 66 	 1.000000 
spu08 	 -70 	 67 	 1.000000 
spu08 	 -70 	 68 	 1.000000 
spu08 	 -70 	 69 	 1.000000 
spu08 	 -70 	 70 	 1.000000 
spu08 	 -70 	 71 	 1.000000 
spu08 	 -70 	 72 	 1.000000 
spu08 	 -70 	 73 	 1.000000 
spu08 	 -70 	 74 	 1.000000 
spu08 	 -70 	 75 	 1.000000 
spu08 	 -70 	 76 	 1.000000 
spu08 	 -70 	 77 	 1.000000 
spu08 	 -70 	 78 	 1.000000 
spu08 	 -70 	 79 	 1.000000 
spu08 	 -70 	 80 	 1.000000 
spu08 	 -70 	 81 	 1.000000 
spu08 	 -70 	 82 	 1.000000 
spu08 	 -70 	 83 	 1.000000 
spu08 	 -70 	 84 	 1.000000 
spu08 	 -70 	 85 	 1.000000 
spu08 	 -70 	 86 	 1.000000 
spu08 	 -70 	 87 	 1.000000 
spu08 	 -70 	 88 	 1.000000 
spu08 	 -70 	 89 	 1.000000 
spu08 	 -70 	 90 	 1.000000 
spu08 	 -70 	 91 	 1.000000 
spu08 	 -70 	 92 	 1.000000 
spu08 	 -70 	 93 	 1.000000 
spu08 	 -70 	 94 	 1.000000 
spu08 	 -70 	 95 	 1.000000 
spu08 	 -70 	 96 	 1.000000 
spu08 	 -70 	 97 	 1.000000 
spu08 	 -70 	 98 	 1.000000 
spu08 	 -70 	 99 	 1.000000 
spu08 	 -70 	 100 	 1.000000 
spu08 	 -70 	 101 	 1.000000 
spu08 	 -70 	 102 	 1.000000 
spu08 	 -69 	 -70 	 1.000000 
spu08 	 -69 	 -69 	 1.000000 
spu08 	 -69 	 -68 	 1.000000 
spu08 	 -69 	 -67 	 1.000000 
spu08 	 -69 	 -66 	 1.000000 
spu08 	 -69 	 -65 	 1.000000 
spu08 	 -69 	 -64 	 1.000000 
spu08 	 -69 	 -63 	 1.000000 
spu08 	 -69 	 -62 	 1.000000 
spu08 	 -69 	 -61 	 1.000000 
spu08 	 -69 	 -60 	 1.000000 
spu08 	 -69 	 -59 	 1.000000 
spu08 	 -69 	 -58 	 1.000000 
spu08 	 -69 	 -57 	 1.000000 
spu08 	 -69 	 -56 	 1.000000 
spu08 	 -69 	 -55 	 1.000000 
spu08 	 -69 	 -54 	 1.000000 
spu08 	 -69 	 -53 	 1.000000 
spu08 	 -69 	 -52 	 1.000000 
spu08 	 -69 	 -51 	 1.000000 
spu08 	 -69 	 -50 	 1.000000 
spu08 	 -69 	 -49 	 1.000000 
spu08 	 -69 	 -48 	 1.000000 
spu08 	 -69 	 -47 	 1.000000 
spu08 	 -69 	 -46 	 1.000000 
spu08 	 -69 	 -45 	 1.000000 
spu08 	 -69 	 -44 	 1.000000 
spu08 	 -69 	 -43 	 1.000000 
spu08 	 -69 	 -42 	 1.000000 
spu08 	 -69 	 -41 	 1.000000 
spu08 	 -69 	 -40 	 1.000000 
spu08 	 -69 	 -39 	 1.000000 
spu08 	 -69 	 -38 	 1.000000 
spu08 	 -69 	 -37 	 1.000000 
spu08 	 -69 	 -36 	 1.000000 
spu08 	 -69 	 -35 	 1.000000 
spu08 	 -69 	 -34 	 1.000000 
spu08 	 -69 	 -33 	 1.000000 
spu08 	 -69 	 -32 	 1.000000 
spu08 	 -69 	 -31 	 1.000000 
spu08 	 -69 	 -30 	 1.000000 
spu08 	 -69 	 -29 	 1.000000 
spu08 	 -69 	 -28 	 1.000000 
spu08 	 -69 	 -27 	 1.000000 
spu08 	 -69 	 -26 	 1.000000 
spu08 	 -69 	 -25 	 1.000000 
spu08 	 -69 	 -24 	 1.000000 
spu08 	 -69 	 -23 	 1.000000 
spu08 	 -69 	 -22 	 1.000000 
spu08 	 -69 	 -21 	 1.000000 
spu08 	 -69 	 -20 	 1.000000 
spu08 	 -69 	 -19 	 1.000000 
spu08 	 -69 	 -18 	 1.000000 
spu08 	 -69 	 -17 	 1.000000 
spu08 	 -69 	 -16 	 1.000000 
spu08 	 -69 	 -15 	 1.000000 
spu08 	 -69 	 -14 	 1.000000 
spu08 	 -69 	 -13 	 1.000000 
spu08 	 -69 	 -12 	 1.000000 
spu08 	 -69 	 -11 	 1.000333 
spu08 	 -69 	 -10 	 1.000702 
spu08 	 -69 	 -9 	 1.001013 
spu08 	 -69 	 -8 	 1.001270 
spu08 	 -69 	 -7 	 1.001476 
spu08 	 -69 	 -6 	 1.001634 
spu08 	 -69 	 -5 	 1.001748 
spu08 	 -69 	 -4 	 1.001821 
spu08 	 -69 	 -3 	 1.001855 
spu08 	 -69 	 -2 	 1.001855 
spu08 	 -69 	 -1 	 1.001824 
spu08 	 -69 	 0 	 1.001764 
spu08 	 -69 	 1 	 1.001691 
spu08 	 -69 	 2 	 1.001619 
spu08 	 -69 	 3 	 1.001547 
spu08 	 -69 	 4 	 1.001476 
spu08 	 -69 	 5 	 1.001404 
spu08 	 -69 	 6 	 1.001333 
spu08 	 -69 	 7 	 1.001263 
spu08 	 -69 	 8 	 1.001192 
spu08 	 -69 	 9 	 1.001122 
spu08 	 -69 	 10 	 1.001052 
spu08 	 -69 	 11 	 1.000983 
spu08 	 -69 	 12 	 1.000913 
spu08 	 -69 	 13 	 1.000843 
spu08 	 -69 	 14 	 1.000774 
spu08 	 -69 	 15 	 1.000704 
spu08 	 -69 	 16 	 1.000634 
spu08 	 -69 	 17 	 1.000390 
spu08 	 -69 	 18 	 0.999911 
spu08 	 -69 	 19 	 0.999447 
spu08 	 -69 	 20 	 0.999001 
spu08 	 -69 	 21 	 0.998578 
spu08 	 -69 	 22 	 0.998179 
spu08 	 -69 	 23 	 0.997804 
spu08 	 -69 	 24 	 0.997454 
spu08 	 -69 	 25 	 0.997127 
spu08 	 -69 	 26 	 0.996824 
spu08 	 -69 	 27 	 0.996543 
spu08 	 -69 	 28 	 0.996282 
spu08 	 -69 	 29 	 0.996139 
spu08 	 -69 	 30 	 0.996003 
spu08 	 -69 	 31 	 0.995872 
spu08 	 -69 	 32 	 0.995748 
spu08 	 -69 	 33 	 0.995892 
spu08 	 -69 	 34 	 0.996091 
spu08 	 -69 	 35 	 0.996342 
spu08 	 -69 	 36 	 0.996638 
spu08 	 -69 	 37 	 0.996976 
spu08 	 -69 	 38 	 0.997350 
spu08 	 -69 	 39 	 0.997755 
spu08 	 -69 	 40 	 0.998188 
spu08 	 -69 	 41 	 0.998643 
spu08 	 -69 	 42 	 0.999117 
spu08 	 -69 	 43 	 0.999606 
spu08 	 -69 	 44 	 1.000000 
spu08 	 -69 	 45 	 1.000000 
spu08 	 -69 	 46 	 1.000000 
spu08 	 -69 	 47 	 1.000000 
spu08 	 -69 	 48 	 1.000000 
spu08 	 -69 	 49 	 1.000000 
spu08 	 -69 	 50 	 1.000000 
spu08 	 -69 	 51 	 1.000000 
spu08 	 -69 	 52 	 1.000000 
spu08 	 -69 	 53 	 1.000000 
spu08 	 -69 	 54 	 1.000000 
spu08 	 -69 	 55 	 1.000000 
spu08 	 -69 	 56 	 1.000000 
spu08 	 -69 	 57 	 1.000000 
spu08 	 -69 	 58 	 1.000000 
spu08 	 -69 	 59 	 1.000000 
spu08 	 -69 	 60 	 1.000000 
spu08 	 -69 	 61 	 1.000000 
spu08 	 -69 	 62 	 1.000000 
spu08 	 -69 	 63 	 1.000000 
spu08 	 -69 	 64 	 1.000000 
spu08 	 -69 	 65 	 1.000000 
spu08 	 -69 	 66 	 1.000000 
spu08 	 -69 	 67 	 1.000000 
spu08 	 -69 	 68 	 1.000000 
spu08 	 -69 	 69 	 1.000000 
spu08 	 -69 	 70 	 1.000000 
spu08 	 -69 	 71 	 1.000000 
spu08 	 -69 	 72 	 1.000000 
spu08 	 -69 	 73 	 1.000000 
spu08 	 -69 	 74 	 1.000000 
spu08 	 -69 	 75 	 1.000000 
spu08 	 -69 	 76 	 1.000000 
spu08 	 -69 	 77 	 1.000000 
spu08 	 -69 	 78 	 1.000000 
spu08 	 -69 	 79 	 1.000000 
spu08 	 -69 	 80 	 1.000000 
spu08 	 -69 	 81 	 1.000000 
spu08 	 -69 	 82 	 1.000000 
spu08 	 -69 	 83 	 1.000000 
spu08 	 -69 	 84 	 1.000000 
spu08 	 -69 	 85 	 1.000000 
spu08 	 -69 	 86 	 1.000000 
spu08 	 -69 	 87 	 1.000000 
spu08 	 -69 	 88 	 1.000000 
spu08 	 -69 	 89 	 1.000000 
spu08 	 -69 	 90 	 1.000000 
spu08 	 -69 	 91 	 1.000000 
spu08 	 -69 	 92 	 1.000000 
spu08 	 -69 	 93 	 1.000000 
spu08 	 -69 	 94 	 1.000000 
spu08 	 -69 	 95 	 1.000000 
spu08 	 -69 	 96 	 1.000000 
spu08 	 -69 	 97 	 1.000000 
spu08 	 -69 	 98 	 1.000000 
spu08 	 -69 	 99 	 1.000000 
spu08 	 -69 	 100 	 1.000000 
spu08 	 -69 	 101 	 1.000000 
spu08 	 -69 	 102 	 1.000000 
spu08 	 -68 	 -70 	 1.000000 
spu08 	 -68 	 -69 	 1.000000 
spu08 	 -68 	 -68 	 1.000000 
spu08 	 -68 	 -67 	 1.000000 
spu08 	 -68 	 -66 	 1.000000 
spu08 	 -68 	 -65 	 1.000000 
spu08 	 -68 	 -64 	 1.000000 
spu08 	 -68 	 -63 	 1.000000 
spu08 	 -68 	 -62 	 1.000000 
spu08 	 -68 	 -61 	 1.000000 
spu08 	 -68 	 -60 	 1.000000 
spu08 	 -68 	 -59 	 1.000000 
spu08 	 -68 	 -58 	 1.000000 
spu08 	 -68 	 -57 	 1.000000 
spu08 	 -68 	 -56 	 1.000000 
spu08 	 -68 	 -55 	 1.000000 
spu08 	 -68 	 -54 	 1.000000 
spu08 	 -68 	 -53 	 1.000000 
spu08 	 -68 	 -52 	 1.000000 
spu08 	 -68 	 -51 	 1.000000 
spu08 	 -68 	 -50 	 1.000000 
spu08 	 -68 	 -49 	 1.000000 
spu08 	 -68 	 -48 	 1.000000 
spu08 	 -68 	 -47 	 1.000000 
spu08 	 -68 	 -46 	 1.000000 
spu08 	 -68 	 -45 	 1.000000 
spu08 	 -68 	 -44 	 1.000000 
spu08 	 -68 	 -43 	 1.000000 
spu08 	 -68 	 -42 	 1.000000 
spu08 	 -68 	 -41 	 1.000000 
spu08 	 -68 	 -40 	 1.000000 
spu08 	 -68 	 -39 	 1.000000 
spu08 	 -68 	 -38 	 1.000000 
spu08 	 -68 	 -37 	 1.000000 
spu08 	 -68 	 -36 	 1.000000 
spu08 	 -68 	 -35 	 1.000000 
spu08 	 -68 	 -34 	 1.000000 
spu08 	 -68 	 -33 	 1.000000 
spu08 	 -68 	 -32 	 1.000000 
spu08 	 -68 	 -31 	 1.000000 
spu08 	 -68 	 -30 	 1.000000 
spu08 	 -68 	 -29 	 1.000000 
spu08 	 -68 	 -28 	 1.000000 
spu08 	 -68 	 -27 	 1.000000 
spu08 	 -68 	 -26 	 1.000000 
spu08 	 -68 	 -25 	 1.000000 
spu08 	 -68 	 -24 	 1.000000 
spu08 	 -68 	 -23 	 1.000000 
spu08 	 -68 	 -22 	 1.000000 
spu08 	 -68 	 -21 	 1.000000 
spu08 	 -68 	 -20 	 1.000000 
spu08 	 -68 	 -19 	 1.000000 
spu08 	 -68 	 -18 	 1.000000 
spu08 	 -68 	 -17 	 1.000000 
spu08 	 -68 	 -16 	 1.000434 
spu08 	 -68 	 -15 	 1.001078 
spu08 	 -68 	 -14 	 1.001649 
spu08 	 -68 	 -13 	 1.002147 
spu08 	 -68 	 -12 	 1.002578 
spu08 	 -68 	 -11 	 1.002943 
spu08 	 -68 	 -10 	 1.003246 
spu08 	 -68 	 -9 	 1.003490 
spu08 	 -68 	 -8 	 1.003678 
spu08 	 -68 	 -7 	 1.003814 
spu08 	 -68 	 -6 	 1.003901 
spu08 	 -68 	 -5 	 1.003943 
spu08 	 -68 	 -4 	 1.003943 
spu08 	 -68 	 -3 	 1.003903 
spu08 	 -68 	 -2 	 1.003828 
spu08 	 -68 	 -1 	 1.003722 
spu08 	 -68 	 0 	 1.003586 
spu08 	 -68 	 1 	 1.003437 
spu08 	 -68 	 2 	 1.003289 
spu08 	 -68 	 3 	 1.003142 
spu08 	 -68 	 4 	 1.002996 
spu08 	 -68 	 5 	 1.002850 
spu08 	 -68 	 6 	 1.002705 
spu08 	 -68 	 7 	 1.002561 
spu08 	 -68 	 8 	 1.002417 
spu08 	 -68 	 9 	 1.002273 
spu08 	 -68 	 10 	 1.002130 
spu08 	 -68 	 11 	 1.001988 
spu08 	 -68 	 12 	 1.001845 
spu08 	 -68 	 13 	 1.001703 
spu08 	 -68 	 14 	 1.001560 
spu08 	 -68 	 15 	 1.001418 
spu08 	 -68 	 16 	 1.001275 
spu08 	 -68 	 17 	 1.000824 
spu08 	 -68 	 18 	 0.999864 
spu08 	 -68 	 19 	 0.998934 
spu08 	 -68 	 20 	 0.998042 
spu08 	 -68 	 21 	 0.997195 
spu08 	 -68 	 22 	 0.996395 
spu08 	 -68 	 23 	 0.995646 
spu08 	 -68 	 24 	 0.994945 
spu08 	 -68 	 25 	 0.994293 
spu08 	 -68 	 26 	 0.993687 
spu08 	 -68 	 27 	 0.993125 
spu08 	 -68 	 28 	 0.992604 
spu08 	 -68 	 29 	 0.992319 
spu08 	 -68 	 30 	 0.992047 
spu08 	 -68 	 31 	 0.991786 
spu08 	 -68 	 32 	 0.991539 
spu08 	 -68 	 33 	 0.991797 
spu08 	 -68 	 34 	 0.992111 
spu08 	 -68 	 35 	 0.992475 
spu08 	 -68 	 36 	 0.992885 
spu08 	 -68 	 37 	 0.993334 
spu08 	 -68 	 38 	 0.993819 
spu08 	 -68 	 39 	 0.994335 
spu08 	 -68 	 40 	 0.994876 
spu08 	 -68 	 41 	 0.995438 
spu08 	 -68 	 42 	 0.996017 
spu08 	 -68 	 43 	 0.996608 
spu08 	 -68 	 44 	 0.997209 
spu08 	 -68 	 45 	 0.997815 
spu08 	 -68 	 46 	 0.998423 
spu08 	 -68 	 47 	 0.999030 
spu08 	 -68 	 48 	 0.999633 
spu08 	 -68 	 49 	 1.000000 
spu08 	 -68 	 50 	 1.000000 
spu08 	 -68 	 51 	 1.000000 
spu08 	 -68 	 52 	 1.000000 
spu08 	 -68 	 53 	 1.000000 
spu08 	 -68 	 54 	 1.000000 
spu08 	 -68 	 55 	 1.000000 
spu08 	 -68 	 56 	 1.000000 
spu08 	 -68 	 57 	 1.000000 
spu08 	 -68 	 58 	 1.000000 
spu08 	 -68 	 59 	 1.000000 
spu08 	 -68 	 60 	 1.000000 
spu08 	 -68 	 61 	 1.000000 
spu08 	 -68 	 62 	 1.000000 
spu08 	 -68 	 63 	 1.000000 
spu08 	 -68 	 64 	 1.000000 
spu08 	 -68 	 65 	 1.000000 
spu08 	 -68 	 66 	 1.000000 
spu08 	 -68 	 67 	 1.000000 
spu08 	 -68 	 68 	 1.000000 
spu08 	 -68 	 69 	 1.000000 
spu08 	 -68 	 70 	 1.000000 
spu08 	 -68 	 71 	 1.000000 
spu08 	 -68 	 72 	 1.000000 
spu08 	 -68 	 73 	 1.000000 
spu08 	 -68 	 74 	 1.000000 
spu08 	 -68 	 75 	 1.000000 
spu08 	 -68 	 76 	 1.000000 
spu08 	 -68 	 77 	 1.000000 
spu08 	 -68 	 78 	 1.000000 
spu08 	 -68 	 79 	 1.000000 
spu08 	 -68 	 80 	 1.000000 
spu08 	 -68 	 81 	 1.000000 
spu08 	 -68 	 82 	 1.000000 
spu08 	 -68 	 83 	 1.000000 
spu08 	 -68 	 84 	 1.000000 
spu08 	 -68 	 85 	 1.000000 
spu08 	 -68 	 86 	 1.000000 
spu08 	 -68 	 87 	 1.000000 
spu08 	 -68 	 88 	 1.000000 
spu08 	 -68 	 89 	 1.000000 
spu08 	 -68 	 90 	 1.000000 
spu08 	 -68 	 91 	 1.000000 
spu08 	 -68 	 92 	 1.000000 
spu08 	 -68 	 93 	 1.000000 
spu08 	 -68 	 94 	 1.000000 
spu08 	 -68 	 95 	 1.000000 
spu08 	 -68 	 96 	 1.000000 
spu08 	 -68 	 97 	 1.000000 
spu08 	 -68 	 98 	 1.000000 
spu08 	 -68 	 99 	 1.000000 
spu08 	 -68 	 100 	 1.000000 
spu08 	 -68 	 101 	 1.000000 
spu08 	 -68 	 102 	 1.000000 
spu08 	 -67 	 -70 	 1.000000 
spu08 	 -67 	 -69 	 1.000000 
spu08 	 -67 	 -68 	 1.000000 
spu08 	 -67 	 -67 	 1.000000 
spu08 	 -67 	 -66 	 1.000000 
spu08 	 -67 	 -65 	 1.000000 
spu08 	 -67 	 -64 	 1.000000 
spu08 	 -67 	 -63 	 1.000000 
spu08 	 -67 	 -62 	 1.000000 
spu08 	 -67 	 -61 	 1.000000 
spu08 	 -67 	 -60 	 1.000000 
spu08 	 -67 	 -59 	 1.000000 
spu08 	 -67 	 -58 	 1.000000 
spu08 	 -67 	 -57 	 1.000000 
spu08 	 -67 	 -56 	 1.000000 
spu08 	 -67 	 -55 	 1.000000 
spu08 	 -67 	 -54 	 1.000000 
spu08 	 -67 	 -53 	 1.000000 
spu08 	 -67 	 -52 	 1.000000 
spu08 	 -67 	 -51 	 1.000000 
spu08 	 -67 	 -50 	 1.000000 
spu08 	 -67 	 -49 	 1.000000 
spu08 	 -67 	 -48 	 1.000000 
spu08 	 -67 	 -47 	 1.000000 
spu08 	 -67 	 -46 	 1.000000 
spu08 	 -67 	 -45 	 1.000000 
spu08 	 -67 	 -44 	 1.000000 
spu08 	 -67 	 -43 	 1.000000 
spu08 	 -67 	 -42 	 1.000000 
spu08 	 -67 	 -41 	 1.000000 
spu08 	 -67 	 -40 	 1.000000 
spu08 	 -67 	 -39 	 1.000000 
spu08 	 -67 	 -38 	 1.000000 
spu08 	 -67 	 -37 	 1.000000 
spu08 	 -67 	 -36 	 1.000000 
spu08 	 -67 	 -35 	 1.000000 
spu08 	 -67 	 -34 	 1.000000 
spu08 	 -67 	 -33 	 1.000000 
spu08 	 -67 	 -32 	 1.000000 
spu08 	 -67 	 -31 	 1.000000 
spu08 	 -67 	 -30 	 1.000000 
spu08 	 -67 	 -29 	 1.000000 
spu08 	 -67 	 -28 	 1.000000 
spu08 	 -67 	 -27 	 1.000000 
spu08 	 -67 	 -26 	 1.000000 
spu08 	 -67 	 -25 	 1.000000 
spu08 	 -67 	 -24 	 1.000000 
spu08 	 -67 	 -23 	 1.000000 
spu08 	 -67 	 -22 	 1.000000 
spu08 	 -67 	 -21 	 1.000000 
spu08 	 -67 	 -20 	 1.000268 
spu08 	 -67 	 -19 	 1.001192 
spu08 	 -67 	 -18 	 1.002027 
spu08 	 -67 	 -17 	 1.002777 
spu08 	 -67 	 -16 	 1.003445 
spu08 	 -67 	 -15 	 1.004032 
spu08 	 -67 	 -14 	 1.004543 
spu08 	 -67 	 -13 	 1.004980 
spu08 	 -67 	 -12 	 1.005346 
spu08 	 -67 	 -11 	 1.005645 
spu08 	 -67 	 -10 	 1.005880 
spu08 	 -67 	 -9 	 1.006054 
spu08 	 -67 	 -8 	 1.006171 
spu08 	 -67 	 -7 	 1.006235 
spu08 	 -67 	 -6 	 1.006248 
spu08 	 -67 	 -5 	 1.006214 
spu08 	 -67 	 -4 	 1.006138 
spu08 	 -67 	 -3 	 1.006021 
spu08 	 -67 	 -2 	 1.005868 
spu08 	 -67 	 -1 	 1.005683 
spu08 	 -67 	 0 	 1.005468 
spu08 	 -67 	 1 	 1.005240 
spu08 	 -67 	 2 	 1.005013 
spu08 	 -67 	 3 	 1.004787 
spu08 	 -67 	 4 	 1.004563 
spu08 	 -67 	 5 	 1.004339 
spu08 	 -67 	 6 	 1.004117 
spu08 	 -67 	 7 	 1.003895 
spu08 	 -67 	 8 	 1.003675 
spu08 	 -67 	 9 	 1.003455 
spu08 	 -67 	 10 	 1.003235 
spu08 	 -67 	 11 	 1.003016 
spu08 	 -67 	 12 	 1.002797 
spu08 	 -67 	 13 	 1.002578 
spu08 	 -67 	 14 	 1.002360 
spu08 	 -67 	 15 	 1.002141 
spu08 	 -67 	 16 	 1.001923 
spu08 	 -67 	 17 	 1.001305 
spu08 	 -67 	 18 	 0.999861 
spu08 	 -67 	 19 	 0.998462 
spu08 	 -67 	 20 	 0.997122 
spu08 	 -67 	 21 	 0.995850 
spu08 	 -67 	 22 	 0.994650 
spu08 	 -67 	 23 	 0.993526 
spu08 	 -67 	 24 	 0.992475 
spu08 	 -67 	 25 	 0.991498 
spu08 	 -67 	 26 	 0.990590 
spu08 	 -67 	 27 	 0.989747 
spu08 	 -67 	 28 	 0.988967 
spu08 	 -67 	 29 	 0.988540 
spu08 	 -67 	 30 	 0.988131 
spu08 	 -67 	 31 	 0.987742 
spu08 	 -67 	 32 	 0.987371 
spu08 	 -67 	 33 	 0.987745 
spu08 	 -67 	 34 	 0.988174 
spu08 	 -67 	 35 	 0.988652 
spu08 	 -67 	 36 	 0.989176 
spu08 	 -67 	 37 	 0.989738 
spu08 	 -67 	 38 	 0.990335 
spu08 	 -67 	 39 	 0.990960 
spu08 	 -67 	 40 	 0.991610 
spu08 	 -67 	 41 	 0.992279 
spu08 	 -67 	 42 	 0.992963 
spu08 	 -67 	 43 	 0.993657 
spu08 	 -67 	 44 	 0.994358 
spu08 	 -67 	 45 	 0.995062 
spu08 	 -67 	 46 	 0.995765 
spu08 	 -67 	 47 	 0.996465 
spu08 	 -67 	 48 	 0.997158 
spu08 	 -67 	 49 	 0.997843 
spu08 	 -67 	 50 	 0.998517 
spu08 	 -67 	 51 	 0.999178 
spu08 	 -67 	 52 	 0.999826 
spu08 	 -67 	 53 	 1.000000 
spu08 	 -67 	 54 	 1.000000 
spu08 	 -67 	 55 	 1.000000 
spu08 	 -67 	 56 	 1.000000 
spu08 	 -67 	 57 	 1.000000 
spu08 	 -67 	 58 	 1.000000 
spu08 	 -67 	 59 	 1.000000 
spu08 	 -67 	 60 	 1.000000 
spu08 	 -67 	 61 	 1.000000 
